"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"b7208e294dea796a","indeed","https://www.indeed.com/viewjob?jk=b7208e294dea796a","https://careers.icf.com/us/en/job/IIIIIIUSR2403694EXTERNALENUS/2025-Summer-Intern-AI-Intern-Renewable-Energy-Bachelors-Masters-Remote?utm_source=indeed&utm_medium=phenom-feeds","2025 Summer Intern, AI Intern - Renewable Energy (Bachelors/Masters, Remote)","ICF","Reston, VA, US","parttime","2024-09-24","direct_data","yearly",32591.0,67040.0,"USD",True,"","","Consulting And Business Services","","Candidateaccommodation@icf.com","Description


Are you excited about exploring the rapidly evolving field of artificial intelligence (AI) and its potential to shape business strategies and operations? Do you want to work on projects that will analyze AI’s benefits, risks, and future impacts? Join our team during a summer internship to help us assess how AI can be integrated into our business model and forecast the challenges and opportunities it presents.

**Job Description**  

Our Technical Advisory team helps lenders look at the risks involved in renewable energy development and provide reviews of these projects to developers, financiers, and government agencies. We would like to our intern to look at what we do on a day to day basis and help us understand where our business may be going in the future. We are looking for Interns to help us understand AI’s transformative potential for our industry. You will explore how AI technologies can enhance our day-to-day work, identify the limitations and risks associated with AI adoption, and assess the threats AI might pose to our business model in the future. You will work on various strategic projects, developing insights that will inform key business decisions.

**This is a full-time, 10-week internship that begins in early June 2025. Work may be completed remotely from any U.S. location. At this time, we are unable to provide housing nor relocation assistance.**

**Key Responsibilities**

* Analyze how AI can be integrated into different aspects of our business processes, including operations, customer service, and product development.
* Learn and understand how our team conducts business and the value proposition of what we offer
* Identify potential threats AI poses to the current business model, including automation risks and industry disruption.
* Research the ethical, legal, and technical limitations of AI in a business context.
* Perform a risk assessment related to AI implementation, including data privacy, algorithmic bias, and cybersecurity concerns.
* Assess the competitive landscape to identify how AI is being used by other companies in our industry and beyond.
* Develop reports on AI trends and present recommendations for mitigating risks and capitalizing on AI opportunities.
* Work closely with cross-functional teams to identify areas where AI can drive innovation and efficiency.

**Basic Qualifications**

* Currently enrolled in a Bachelor’s degree program in Computer Science, Data Science, Cybersecurity, Artificial Intelligence or related fields (with an anticipated graduation of August 2025 or later).

**Preferred Traits**

* Currently enrolled in a Master’s degree program in Computer Science, Data Science, Cybersecurity, Artificial Intelligence or related fields (with an anticipated graduation of August 2025 or later).
* A strong intellectual curiosity and passion about the future of AI, its business applications, and AI's broader societal impact.
* Strong analytical, problem-solving, organizational, and project management skills
* Familiarity with AI tools and technologies (such as Python, TensorFlow, machine learning libraries, or cloud AI platforms).
* Experience with data analysis and AI/ML model development is a plus.
* Ability to work independently and in a collaborative environment.
* Excellent research skills to investigate AI trends, limitations, and emerging technologies and translate findings for practical business strategies.
* Strong communication and interpersonal skills to convey complex AI concepts to non-technical stakeholders and work with stakeholders across several departments.
* Entrepreneurial mindset with the ability to develop new ideas and think critically about their potential impact.
* An understanding of engineering progression.


We offer a stimulating work environment with opportunities for personal and professional growth. You’ll gain hands-on experience working with AI technologies while helping us navigate the exciting, yet challenging future of AI in business.

**Working at ICF**


ICF is a global advisory and technology services provider, but we’re not your typical consultants. We combine unmatched expertise with cutting-edge technology to help clients solve their most complex challenges, navigate change, and shape the future.
We can only solve the world's toughest challenges by building an inclusive workplace that allows everyone to thrive. We are an equal opportunity employer, committed to hiring regardless of any protected characteristic, such as race, ethnicity, national origin, color, sex, gender identity/expression, sexual orientation, religion, age, disability status, or military/veteran status. Together, our employees are empowered to share their expertise and collaborate with others to achieve personal and professional goals. For more information, please read our EEO & AA policy.


Reasonable Accommodations are available, including, but not limited to, for disabled veterans, individuals with disabilities, and individuals with sincerely held religious beliefs, in all phases of the application and employment process. To request an accommodation please email Candidateaccommodation@icf.com and we will be happy to assist. All information you provide will be kept confidential and will be used only to the extent required to provide needed reasonable accommodations. Read more here: Requesting an Accommodation for the ICF interview process.


Read more about workplace discrimination rights, the Pay Transparency Statement, or our benefit offerings which are included in the Transparency in (Benefits) Coverage Act.

 **Pay Range** - There are multiple factors that are considered in determining final pay for a position, including, but not limited to, relevant work experience, skills, certifications and competencies that align to the specified role, geographic location, education and certifications as well as contract provisions regarding labor categories that are specific to the position.


The pay range for this position based on full-time employment is:


$32,591.00 - $67,040.00
Nationwide Remote Office (US99)","https://www.indeed.com/cmp/Icf-4a7490b6","https://www.icf.com/careers","1902 Reston Metro Plaza, Reston, VA 20190","5,001 to 10,000","$1B to $5B (USD)","We provide professional services and technical solutions that maximize impact for people, businesses and government.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/e8dc77d6c62de09b50508a95526d1b82","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/b48243009869c1e308b30205fd22b28e","John Wasson","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/3376d17005169e21f05bd49af198bcc6"
"94214c39e61904ba","indeed","https://www.indeed.com/viewjob?jk=94214c39e61904ba","https://recruitingbypaycor.com/career/JobIntroduction.action?id=8a7887a191e3137001922490165c61bd&source=Indeed+Free","IT Intern AI / (Machine Learning)","NEUROPATH BEHAVIORAL HEALTHCARE","Union, NJ, US","internship","2024-09-24","direct_data","yearly",39727.0,50303.0,"USD",False,"","","Health Care","","","**About Neuropath Healthcare Solutions :**
Neuropath Healthcare Solutions, we provide comprehensive technology-driven healthcare solutions
for healthcare organizations, including hospitals, long-term care, outpatient facilities, and residential treatment. We are passionate about healthcare and technology, dedicated to acquiring top talent. We seek interns who are internally motivated, adaptive, and embody our core values as a client-focused organization.  

**Position Overview:** We are seeking a motivated AI Intern to join our team and contribute to exciting
projects in machine learning and artificial intelligence. The ideal candidate will have a strong foundation in Web app development and machine learning concepts. This internship provides a unique opportunity to work alongside experienced professionals and gain hands-on experience in developing AI solutions.
**Education & Experience:**  

Current college student, or recent graduate.  

Applicants must be pursuing or have a completed Bachelor’s degree in Information Technology, Healthcare Technology, or a related field. Those with equivalent work experience will be considered.  


**Responsibilities:**
* Assist in the design and implementation of machine learning models.
* Analyze large datasets to extract insights and improve model performance.
* Collaborate with team members on various AI projects, contributing to data preprocessing, model training, and evaluation.
* Participate in brainstorming sessions to identify new areas for AI applications.
* Document processes and results for internal use and reporting.


**Qualifications:**
* Graduate’s or Currently pursuing a degree in Computer Science, Information technology , Machine Learning, or a related field.
* Familiarity with machine learning framework and web applications .
* Proficiency in programming languages such as , Web application .
* Basic understanding of AI and machine learning techniques.
* Strong problem-solving skills and a willingness to learn.
* Excellent communication and teamwork abilities.


**Preferred Skills:**
* AI / Machine knowledge is required .
* A good hands on knowledge of web applications is good .

**What We Offer:**
* Hands-on experience in a dynamic AI environment.
* Mentorship from experienced professionals in the field.
* Opportunities for and professional development.

**How to Apply:** Interested candidates should submit their resume and a brief cover letter outlining their interest in the position and relevant skills .","https://www.indeed.com/cmp/Neuropath-Behavioral-Healthcare","http://www.neuropathbhc.org","Union, NJ 07083","51 to 200","","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b05a2120ef0c8cfcd254799fa9f663da","","",""
"0e70f56c7fbcbc64","indeed","https://www.indeed.com/viewjob?jk=0e70f56c7fbcbc64","https://amadeus.wd3.myworkdayjobs.com/jobs/job/Irving-Texas/AI-Intern_R23001","AI Intern","Amadeus","Irving, TX, US","fulltime","2024-09-24","direct_data","yearly",47594.0,60264.0,"USD",False,"","","","","accommodations@amadeus.com","**Job Title**


AI Intern***\\*\\* This is a Fall/Winter 2024 start date internship \\*\\****
================================================================

**About the Business:**

Offer Americas: GenAI Configuration Assistant Development


The Offer R&D group in the Americas aims to provide the next generation of Offer Management systems to Airlines to create, manage and deploy optimized offers in a dynamic way. We work closely with the biggest players of the industry (Kayak, Expedia, American, Delta, Southwest, Air Canada...etc) to ensure the travel solutions' selection and offer computation are up to high expectations. We are responsible for some of the largest Amadeus applications that process about 65000 transactions per second at peak time with data storage based on state-of-the-art NoSQL technology.

**Summary of the role:**


We are seeking a highly motivated and talented Trainee to develop an internal configuration assistant using AI.  

Join our dynamic team to explore the integration of Generative Artificial Intelligence (GenAI) technologies in enhancing our internal systems. This project focuses on developing an AI-powered assistant that can recommend system configuration changes and explain configurations interactively based on user inquiries.

**In this role you'll:**

***Project Objectives:***

* **Development of an AI Assistant:** Design and implement an assistant capable of generating and explaining configuration changes in response to user requests.
* **Utilize Historical Data:** Leverage extensive historical data, including past changes, user comments, and related documentation, to inform the assistant’s responses and suggestions.
* **Comprehensive Documentation Study:** Study and integrate configuration documentation and associated code to enhance the assistant’s knowledge base.
* **Evaluation Framework:** Establish robust methods to evaluate the accuracy and relevance of the assistant’s suggestions to ensure they meet operational standards.

 ***Key Technologies:***

* Python
* ChatGPT
* Large Language Models (LLMs)
* Model Evaluation Techniques
* Prompt Engineering

 **About the Ideal Candidate:**

* Currently enrolled in a Masters degree university program.
* Passionate about AI and machine learning, especially in practical, real-world applications.
* Strong background in Python programming and experience with AI model development.
* Familiarity with prompt engineering and evaluation metrics for AI models.
* Keen interest in documentation analysis and data-driven decision making.

**Working at Amadeus, you will find:**


**A critical mission and purpose** - At Amadeus, you will be powering the future of travel and pursuing a critical mission and extraordinary purpose.


**A truly global DNA** - Everything at Amadeus is global, from our people to our business, which translates into our footprint, processes, and culture.


**Great opportunities to learn** - Learning happens all the time and in many ways at Amadeus, through on-the-job training, formal learning activities, and day-to-day interactions with colleagues.


**A caring environment** - Amadeus fosters a caring environment, nurturing both a fulfilling career and personal and family life. We care about our employees and strive to provide a supportive work environment.


**A complete rewards offer** - Amadeus provides attractive remuneration packages, covering all essential components of a competitive reward offer, including salary, bonus, equity, and benefits.


**A flexible working model** - We want our employees to do their best work, wherever and however it works best for them.


**A diverse and inclusive community** - We are committed to leveraging our uniquely diverse population to drive innovation, creativity, and collaboration across our organization.


**A Reliable Company** - Trust and reliability are fundamental values that drive our actions and shape long-lasting relationships with our customers, partners, and employees.

**Application process:**


The application process takes no longer than 10 minutes!  

Create your candidate profile, upload your Resume/CV and apply today!

**Diversity & Inclusion**


Amadeus is an Equal Employment Opportunity Employer. Qualified applicants will receive consideration for employment without regard to race, color, religion, sex (including pregnancy, childbirth, or a related medical condition), ancestry, national origin, age, genetic information, military or veterans status, sexual orientation, gender expression, perception, or identity, marital status, mental or physical disability status, or any other protected federal, state, or local status unrelated to performance of work involved.


Amadeus endeavors to make https://jobs.amadeus.com/ accessible to any and all users. If you would like to contact us regarding the accessibility of our website or need assistance completing the application process, please contact us at accommodations@amadeus.com. This contact information is for accommodation requests only and cannot be used to inquire about the status of applications.","https://www.indeed.com/cmp/Amadeus-038955bc","http://www.amadeus.com","Madrid","10,000+","$1B to $5B (USD)","From search and booking to check-in and departure, Amadeus keeps the travel industry moving.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/e9778fc6c6159d28ac7559716e41c1da","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/e749fc29ff205e94d1229416ec688c95","Luis Maroto","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/4df93e20382ac2591190435333802c86"
"d1ae0e802456aa1d","indeed","https://www.indeed.com/viewjob?jk=d1ae0e802456aa1d","https://jobs.veralto.com/global/en/job/DANVGTGLOBALR10256938EXTERNALENGLOBAL/Artificial-Intelligence-AI-Intern?utm_source=indeed&utm_medium=phenom-feeds","Artificial Intelligence (AI) Intern","Chemtreat","New York, NY, US","parttime","2024-09-23","direct_data","hourly",20.0,25.0,"USD",False,"","","","","applyassistance@veralto.com","**ESSENTIAL FUNCTIONS & RESPONSIBILITIES**

* Develop and test AI use cases using various machine learning techniques
* Analyze AI test cases to extract meaningful insights and patterns
* Assist in the deployment and monitoring of AI models in production environments
* Provide technical support and troubleshooting for AI-related issues
* Contribute to the continuous improvement of AI processes and methodologies

**KNOWLEDGE & SKILLS**

* Basic analytical skills
* Excellent communication skills (written and verbal)
* Ability to collaborate with all levels of the company
* Performs well under pressure and adheres to deadlines
* Detail-oriented
* Forward-thinking attitude, ready to experiment and grow in the generative AI field

**EDUCATION & EXPERIENCE**

* Currently pursuing or recently completed a degree in Computer Science, Artificial Intelligence, or Machine Learning
* Foundational understanding of AI concepts, machine learning models, and the ability to work with large, complex datasets
* MS 365 experience (Excel, Outlook, Word, Teams, PowerPoint and Excel) is preferred
* Basic project experience in AI is preferred

**PHYSICAL DEMANDS**

* Constantly required to sit and occasionally required to walk, stand, climb (includes stairs), balance, stoop, bend, kneel, crouch or crawl, and talk, hear, and smell
* Constantly using hands and fingers to handle, feel or operate objects, and computer keyboards.
* Routinely required to reach with hands and arms, squat, turn/twist, or reach, lift, carry, push, or pull up to 20 pounds
* Specific vision abilities required by this job include close vision, distance vision, color vision, peripheral vision, depth perception, and the ability to adjust focus
* The Physical demands described here are representative of those that must be met by an employee to successfully perform the essential functions of this job.
* Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.

**WORKING CONDITIONS & ENVIRONMENT**

* Consists of an indoor work office environment with good ventilation, adequate lighting, and low noise levels.

**AT WILL STATEMENT**


Employment with ChemTreat is on an at-will basis, which means that either the employee or ChemTreat can terminate the employment relationship at any time and for any reason (or no reason), with or without notice, unless the employee and ChemTreat have entered a written agreement signed by the employee and a duly authorized representative of ChemTreat.

**EQUAL OPPORTUNITY**


ChemTreat, Inc. is an Equal Opportunity Employer. We evaluate qualified applicants without regard to race, color, national origin, religion, gender, age, marital status, disability, veteran status, sexual orientation, gender identity, or any characteristic protected by law.

**US ONLY****:**


The below range reflects the range of possible compensation for this role at the time of this posting. We may ultimately pay more or less than the posted range. This range may be modified in the future. An associate’s position within the salary range will be based on several factors, including, but not limited to, relevant education, qualifications, certifications, experience, skills, seniority, geographic location, performance, shift, travel requirements, sales or revenue-based metrics, any collective bargaining agreements, and business or organizational needs.


The compensation range for this role is $20.00 - $25.00 USD per hour.
We offer a comprehensive package of benefits including paid time off, medical/dental/vision insurance and 401(k) to eligible employees.

  

Note: No amount of pay is considered to be wages or compensation until such amount is earned, vested, and determinable. The amount and availability of any bonus, commission, benefits, or any other form of compensation and benefits that are allocable to a particular employee remains in the Company's sole discretion unless and until paid and may be modified at the Company’s sole discretion, consistent with the law.


US residents: In any materials you submit, you may redact or remove age-identifying information such as age, date of birth, or dates of school attendance or graduation. You will not be penalized for redacting or removing this information.


Veralto Corporation and all Veralto Companies are committed to equal opportunity regardless of race, color, national origin, religion, sex, age, marital status, disability, veteran status, sexual orientation, gender identity, or other characteristics protected by law. We value diversity and the existence of similarities and differences, both visible and not, found in our workforce, workplace and throughout the markets we serve. Our associates, customers and shareholders contribute unique and different perspectives as a result of these diverse attributes.  

  

The EEO posters are available **here**.  

  

We will ensure that individuals with disabilities are provided reasonable accommodation to participate in the job application or interview process, to perform crucial job functions, and to receive other benefits and privileges of employment. Please contact us at applyassistance@veralto.com to request accommodation.

 **Unsolicited Assistance**


We do not accept unsolicited assistance from any headhunters or recruitment firms for any of our job openings. All resumes or profiles submitted by search firms to any employee at any of the Veralto companies, in any form without a valid, signed search agreement in place for the specific position, approved by Talent Acquisition, will be deemed the sole property of Veralto and its companies. No fee will be paid in the event the candidate is hired by Veralto and its companies because of the unsolicited referral.","https://www.indeed.com/cmp/Chemtreat","http://www.chemtreat.com","Glen Allen, VA","1,001 to 5,000","$500M to $1B (USD)","","","","",""
"4030547762","linkedin","https://www.linkedin.com/jobs/view/4030547762","","Construction Technology/AI Intern Co-op","Graham Construction Company, Inc.","Des Moines, IA","","2024-09-23","","","","","","","","","","","","","https://www.linkedin.com/company/graham-construction-co.-inc.","","","","","","","","",""
"1009457521074","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009457521074","","2025 Internship - Artificial Intelligence Intern","Holland America Line","Seattle, WA","","2024-09-23","direct_data","hourly",25.0,45.0,"USD",False,"","","","organic","recruiting@hollandamericagroup.com","**Job Description**
-------------------

  

Holland America Line has been exploring the world since 1873. Our ships offer innovative features and enriching experiences focused on destination exploration and personalized travel, inviting guests to savor the journey.



The Holland America Summer Internship Program is a 10-week paid (remote) summer internship opportunity designed to provide exposure and insight to professional careers in the amazing leisure travel, cruise industry. The selected interns will work on departmental projects as well as participate in professional development and enrichment activities.

  


**2025 Program Dates (two options)**


* Program runs 10 weeks from June 9th - August 18th or June 16th - August 25th.


**Eligibility**


* Eligible candidates are enrolled in a four-year accredited undergraduate program (where they are at least a rising junior) or in a graduate/Ph.D. program and have a GPA of 3.0 or higher.
* MUST NOT be a graduating senior in the summer 2025.


**Compensation**


* Undergraduate - $25.00/hr, Graduate - $35.00/hr, Ph.D. - $45.00/hr


**Intern Project Details - Artificial Intelligence Intern**


* Work with Prompt Engineering, LLM Orchestration, Knowledge Bases, and other AI technologies
* Cross-Functional collaboration between business units and stakeholders
* Researching and innovating using emerging technologies

  

  

**Requirements**


* Proficiency using MS office Suite including Outlook & MS Teams
* Ability to work independently, remotely and self-manage.
* Well organized and able to communicate effectively with colleagues and managers.
* The types of duties the students will perform will vary and may require some technical tasks, projects and/or work that may require specific proficiencies, technical abilities and/or computer skills.


**Majors Preferred -** Computer Science with AI Concentration


**Skills Preferred**


* Cumulative GPA of 3.0 or higher
* Advanced coursework and hands-on experience with at least one modern AI framework (AWS Bedrock, OpenAI, etc.)
* Knowledge of developer tooling across the software development lifecycle (task management, source code, building, deployment, operations, and real-time communication)
* Strong coding skills, with the ability to produce high quality code that is reusable and repeatable without being overly complex
* Strong analytical, problem-solving, programming and written and verbal English communication skills
* Knowledge of developer tooling across the software development lifecycle (task management, source code, building, deployment, operations, and real-time communication)
* Hands-on experience with ReactJs a plus


**What You Can Expect**


* Gain valuable experience. Gain confidence.
* Explore a new career path.
* Opens the opportunity to a future full-time job after graduation.
* Develop and refine skills.
* Network with professionals in the field.
* Develop an understanding of the type of working environment, field and industry that align with your career goals.
* Obtain job-related skills and experiences that will enhance your qualifications for future opportunities.


**Deadlines**


* Our 2025 application period will close on November 30, 2024.
  


**Our Culture… Stronger Together**



Our highest responsibility and top priority is compliance, environmental protection and the health, safety and well-being of our guests, the people in the communities we touch and serve, and our shipboard and shoreside employees. Please visit our site to learn more about our Culture Essentials, Corporate Vision Statement and our Core Values at: **https://www.hollandamerica.com/en\\_US/our-company/mission-values.html**

  

Holland America is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances.

  

**Americans with Disabilities Act (ADA)**



Holland America will provide reasonable accommodations with the application process, upon your request, as required to comply with applicable laws. If you have a disability and require assistance in this application process, please contact recruiting@hollandamericagroup.com  

  

**#HAL**","https://www.glassdoor.com/Overview/W-EI_IE29485.htm","","","","","","https://media.glassdoor.com/sql/29485/holland-america-squarelogo.png","","",""
"be0ca8b48f580280","indeed","https://www.indeed.com/viewjob?jk=be0ca8b48f580280","https://jobs.carnivalcorp.com/job/-/-/28021/70313548528?apstr=%26sid%3D175","2025 Internship - Artificial Intelligence Intern","Holland America Line","Seattle, WA, US","fulltime","2024-09-23","direct_data","hourly",25.0,45.0,"USD",True,"","","Restaurants Travel And Leisure","","recruiting@hollandamericagroup.com","**Job Description**
-------------------

  

Holland America Line has been exploring the world since 1873. Our ships offer innovative features and enriching experiences focused on destination exploration and personalized travel, inviting guests to savor the journey.



The Holland America Summer Internship Program is a 10-week paid (remote) summer internship opportunity designed to provide exposure and insight to professional careers in the amazing leisure travel, cruise industry. The selected interns will work on departmental projects as well as participate in professional development and enrichment activities.

  


**2025 Program Dates (two options)**


* Program runs 10 weeks from June 9th - August 18th or June 16th - August 25th.


**Eligibility**


* Eligible candidates are enrolled in a four-year accredited undergraduate program (where they are at least a rising junior) or in a graduate/Ph.D. program and have a GPA of 3.0 or higher.
* MUST NOT be a graduating senior in the summer 2025.


**Compensation**


* Undergraduate - $25.00/hr, Graduate - $35.00/hr, Ph.D. - $45.00/hr


**Intern Project Details - Artificial Intelligence Intern**


* Work with Prompt Engineering, LLM Orchestration, Knowledge Bases, and other AI technologies
* Cross-Functional collaboration between business units and stakeholders
* Researching and innovating using emerging technologies

  

  

**Requirements**


* Proficiency using MS office Suite including Outlook & MS Teams
* Ability to work independently, remotely and self-manage.
* Well organized and able to communicate effectively with colleagues and managers.
* The types of duties the students will perform will vary and may require some technical tasks, projects and/or work that may require specific proficiencies, technical abilities and/or computer skills.


**Majors Preferred -** Computer Science with AI Concentration


**Skills Preferred**


* Cumulative GPA of 3.0 or higher
* Advanced coursework and hands-on experience with at least one modern AI framework (AWS Bedrock, OpenAI, etc.)
* Knowledge of developer tooling across the software development lifecycle (task management, source code, building, deployment, operations, and real-time communication)
* Strong coding skills, with the ability to produce high quality code that is reusable and repeatable without being overly complex
* Strong analytical, problem-solving, programming and written and verbal English communication skills
* Knowledge of developer tooling across the software development lifecycle (task management, source code, building, deployment, operations, and real-time communication)
* Hands-on experience with ReactJs a plus


**What You Can Expect**


* Gain valuable experience. Gain confidence.
* Explore a new career path.
* Opens the opportunity to a future full-time job after graduation.
* Develop and refine skills.
* Network with professionals in the field.
* Develop an understanding of the type of working environment, field and industry that align with your career goals.
* Obtain job-related skills and experiences that will enhance your qualifications for future opportunities.


**Deadlines**


* Our 2025 application period will close on November 30, 2024.
  


**Our Culture… Stronger Together**



Our highest responsibility and top priority is compliance, environmental protection and the health, safety and well-being of our guests, the people in the communities we touch and serve, and our shipboard and shoreside employees. Please visit our site to learn more about our Culture Essentials, Corporate Vision Statement and our Core Values at: **https://www.hollandamerica.com/en\\_US/our-company/mission-values.html**

  

Holland America is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances.

  

**Americans with Disabilities Act (ADA)**



Holland America will provide reasonable accommodations with the application process, upon your request, as required to comply with applicable laws. If you have a disability and require assistance in this application process, please contact recruiting@hollandamericagroup.com  

  

**#HAL**","https://www.indeed.com/cmp/Holland-America-Line","http://www.hollandamerica.com","450 Third Ave. W., Seattle WA 98119-4002,","10,000+","$100M to $500M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/dca04c2934bd9b44c2da3cf8f64d11d6","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/3440a1e6940ec3f98f98beeb046ab098","",""
"496320f8520e2758","indeed","https://www.indeed.com/viewjob?jk=496320f8520e2758","https://jobs.carnivalcorp.com/job/seattle/2025-internship-artificial-intelligence-intern/8858/70313548528/#job-details-section","2025 Internship - Artificial Intelligence Intern","Holland America Line","Seattle, WA, US","fulltime","2024-09-23","direct_data","hourly",25.0,45.0,"USD",True,"","","Restaurants Travel And Leisure","","recruiting@hollandamericagroup.com","**Job Description**
-------------------

  

Holland America Line has been exploring the world since 1873. Our ships offer innovative features and enriching experiences focused on destination exploration and personalized travel, inviting guests to savor the journey.


The Holland America Summer Internship Program is a 10-week paid (remote) summer internship opportunity designed to provide exposure and insight to professional careers in the amazing leisure travel, cruise industry. The selected interns will work on departmental projects as well as participate in professional development and enrichment activities.

**2025 Program Dates (two options)**

* Program runs 10 weeks from June 9th - August 18th or June 16th - August 25th.

**Eligibility**

* Eligible candidates are enrolled in a four-year accredited undergraduate program (where they are at least a rising junior) or in a graduate/Ph.D. program and have a GPA of 3.0 or higher.
* MUST NOT be a graduating senior in the summer 2025.

**Compensation**

* Undergraduate - $25.00/hr, Graduate - $35.00/hr, Ph.D. - $45.00/hr

**Intern Project Details - Artificial Intelligence Intern**

* Work with Prompt Engineering, LLM Orchestration, Knowledge Bases, and other AI technologies
* Cross-Functional collaboration between business units and stakeholders
* Researching and innovating using emerging technologies

 **Requirements**

* Proficiency using MS office Suite including Outlook & MS Teams
* Ability to work independently, remotely and self-manage.
* Well organized and able to communicate effectively with colleagues and managers.
* The types of duties the students will perform will vary and may require some technical tasks, projects and/or work that may require specific proficiencies, technical abilities and/or computer skills.

**Majors Preferred -** Computer Science with AI Concentration

**Skills Preferred**

* Cumulative GPA of 3.0 or higher
* Advanced coursework and hands-on experience with at least one modern AI framework (AWS Bedrock, OpenAI, etc.)
* Knowledge of developer tooling across the software development lifecycle (task management, source code, building, deployment, operations, and real-time communication)
* Strong coding skills, with the ability to produce high quality code that is reusable and repeatable without being overly complex
* Strong analytical, problem-solving, programming and written and verbal English communication skills
* Knowledge of developer tooling across the software development lifecycle (task management, source code, building, deployment, operations, and real-time communication)
* Hands-on experience with ReactJs a plus

**What You Can Expect**

* Gain valuable experience. Gain confidence.
* Explore a new career path.
* Opens the opportunity to a future full-time job after graduation.
* Develop and refine skills.
* Network with professionals in the field.
* Develop an understanding of the type of working environment, field and industry that align with your career goals.
* Obtain job-related skills and experiences that will enhance your qualifications for future opportunities.

**Deadlines**

* Our 2025 application period will close on November 30, 2024.

 **Our Culture… Stronger Together**


Our highest responsibility and top priority is compliance, environmental protection and the health, safety and well-being of our guests, the people in the communities we touch and serve, and our shipboard and shoreside employees. Please visit our site to learn more about our Culture Essentials, Corporate Vision Statement and our Core Values at: **https://www.hollandamerica.com/en\\_US/our-company/mission-values.html**

  

Holland America is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances.

 **Americans with Disabilities Act (ADA)**


Holland America will provide reasonable accommodations with the application process, upon your request, as required to comply with applicable laws. If you have a disability and require assistance in this application process, please contact recruiting@hollandamericagroup.com  

  

**#HAL**","https://www.indeed.com/cmp/Holland-America-Line","http://www.hollandamerica.com","450 Third Ave. W., Seattle WA 98119-4002,","10,000+","$100M to $500M (USD)","","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/dca04c2934bd9b44c2da3cf8f64d11d6","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/3440a1e6940ec3f98f98beeb046ab098","",""
"3944341098","linkedin","https://www.linkedin.com/jobs/view/3944341098","","Student Researcher (Doubao (Seed) - Foundation Model) - 2025 Start (PhD)","ByteDance","San Jose, CA","","2024-09-23","","","","","","","","","","","","","https://cn.linkedin.com/company/bytedance","","","","","","","","",""
"4032303002","linkedin","https://www.linkedin.com/jobs/view/4032303002","","Marketing and Business Development Intern for AI Tech Consultancy","All-In Consulting","","","2024-09-23","","","","","","","","","","","","","https://www.linkedin.com/company/allinconsultingai","","","","","","","","",""
"4033172110","linkedin","https://www.linkedin.com/jobs/view/4033172110","","2025 Summer Internship Program - Information Technology","Natixis Corporate & Investment Banking","New York, NY","","2024-09-23","","","","","","","","","","","","","https://fr.linkedin.com/company/natixis-corporate-investment-banking","","","","","","","","",""
"4033202088","linkedin","https://www.linkedin.com/jobs/view/4033202088","","AI/ML Intern","Leidos","","","","","","","","","","","","","","","","https://www.linkedin.com/company/leidos","","","","","","","","",""
"4034387345","linkedin","https://www.linkedin.com/jobs/view/4034387345","","AI/ML Engineering Summer 2025 Internship","Verizon","Ashburn, VA","","","","","","","","","","","","","","","https://www.linkedin.com/company/verizon","","","","","","","","",""
"4032254371","linkedin","https://www.linkedin.com/jobs/view/4032254371","","Data Scientist - Intern (Fall 2024)","C3 AI","Redwood City, CA","","","","","","","","","","","","","","","https://www.linkedin.com/company/c3-ai-enterprise-ai","","","","","","","","",""
