"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"9a399833fdf7bdb8","indeed","https://www.indeed.com/viewjob?jk=9a399833fdf7bdb8","https://ht-jobs.net/1neufim?s=in","Health Data Analyst Intern","","Jupiter, FL, US","internship","2024-09-20","direct_data","yearly",64858.0,82125.0,"USD",True,"","","","","","**Data Analyst Intern – Summer 2025**



Voloridge Health is comprised of energetic, hard-working, highly analytical individuals that thrive on innovation and problem-solving at the nexus of big data and health. Our data team works collaboratively with our world-renowned data scientists and platform product team to investigate, develop and continually improve our health datasets. We are seeking a highly motivated Data Analyst Intern to research and analyze health data and assist in preparing and manipulating it as critical inputs and outputs of our predictive modeling processes. This individual will have the opportunity to employ techniques developed in the classroom and experience the daily challenges of a health data analyst.


**Summary of Job Functions**


* Assist with organization and documentation of key input datasets.
* Develop customer-facing visualizations of analytic data output.
Extract and compile data from publicly available research sources.  
* 

**Minimum Requirements**


* Completion of at least one year of an undergraduate or graduate degree program in Finance, STEM or equivalent field of study.
* Proficient in Excel.
* Basic knowledge of data analysis methods.
* Experience working with data in a health sciences or related field.
Ability to work onsite in our Jupiter, Florida office (not a remote role). Housing and transportation are provided where applicable.  
* 

**Preferred Skills and Previous Experience**


* Familiarity with Excel analysis tools (e.g., pivot tables, VBA/macros).
* Experience with programming languages such as SQL, Python, or C#.
* Successful completion of a data analysis project (e.g., competition, internship, lab course).
* Analytical aptitude and a passion for problem-solving.
Highly organized and self-motivated.  
* 

**Additional Information**


Voloridge Health, LLC is a subsidiary of Voloridge Holdings, LP, a privately held data-science-based company located in Jupiter, Florida. Voloridge Health, LLC aspires to provide a deeper understanding of individuals’ health along with tools and information to help optimize health outcomes.  



Founded with the same data science background that has propelled its sister company, Voloridge Investment Management, LLC as an award-winning quantitative hedge fund, Voloridge Health, LLC is dedicated to developing a wholehearted data-science-driven approach to assessing, tracking, and improving healthspan.","","","","","","","","","",""
"4029735458","linkedin","https://www.linkedin.com/jobs/view/4029735458","","Summer 2025 Internship - Data Analyst","Dow Jones","New York, NY","","2024-09-19","","","","","","","","","","","","","https://www.linkedin.com/company/dow-jones","","","","","","","","",""
"4029762156","linkedin","https://www.linkedin.com/jobs/view/4029762156","","Summer 2025 Internship - Data Analyst","Dow Jones","Princeton, NJ","","2024-09-19","","","","","","","","","","","","","https://www.linkedin.com/company/dow-jones","","","","","","","","",""
"4008486877","linkedin","https://www.linkedin.com/jobs/view/4008486877","","Healthcare Business Analyst Intern – Indianapolis Health","Milliman","Indianapolis, IN","","2024-09-18","","","","","","","","","","","","","https://www.linkedin.com/company/milliman","","","","","","","","",""
"4008486876","linkedin","https://www.linkedin.com/jobs/view/4008486876","","Healthcare Data Analyst Intern – Indianapolis Health","Milliman","Indianapolis, IN","","","","","","","","","","","","","","","https://www.linkedin.com/company/milliman","","","","","","","","",""
"1009453907411","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009453907411","","Machine Learning Intern- Summer 2025","Wayfair","Boston, MA","","2024-09-20","direct_data","yearly",49010.0,89379.0,"USD",False,"","","","organic","dataprotectionofficer@wayfair.com","**Machine Learning Intern- Summer 2025**


**Program Dates: June 2 - August 8, 2025**



\\*This is a Boston based opportunity with a 3 day in office expectation\\*


**Who We Are:**



Wayfair is seeking analytical and action-oriented candidates for the Machine Learning Science intern opportunities starting in June 2025. The Machine Learning team builds the algorithmic systems that drive our business. With expansive workstreams (including Search, Pricing, Personalization & Recommendations, Merchandising, Marketing, Measurement, B2B, Computer Vision, Sales, Services, and Supply Chain), and more than 20 specialized sub-teams, the projects that our teams work on directly impact our customers on a massive scale. Our internship program is a 10-week full-time position that will give you the opportunity of exploring core Wayfair business challenges and coming up with state-of-the-art solutions and taking them into production. You will work with great mentors who will help you all the way from defining the problem and identifying the potential solutions to planning the path to take it to product and potentially publishing your work in reputed AI/ML/DS venues.



We work closely with stakeholders across the business to build scalable ML solutions and algorithmic platforms that drive incremental revenue, enhance the customer experience, & improve customer loyalty. The projects that our teams work on are driven from the ground up – we look for entrepreneurial individuals who want to take ownership over their own agenda and thrive in a collaborative team environment. Take for example (1) Developing novel machine learning models to identify latent customer preferences so that the best products can be highlighted in real-time to our customers, (2) Optimizing profitability and business strategy by accurately forecasting future demand, costs and margin; Estimating the long-term impacts on customer behavior of short-term actions via experimentation, or (3) Creating machine learning solutions to detect product duplicates across the millions of products in our catalog and scaling the solution to handle real-time uploads of new products by partners. Data is at the heart of everything we do and there is very little at Wayfair that our Machine Learning team does not touch. They work closely with various teams across the business to build and scale novel solutions to business problems via machine learning. With an in-house A/B testing platform and rolling code deployments, our team can quickly and clearly see the impact that its work has on the company at large and the algorithms you create will directly impact the customer’s experience.


**What You’ll Do:**


* Own the full Data Science/Machine Learning lifecycle from conception to prototyping, testing, deploying, and measuring its overall business value
* Develop and scale state-of-the-art machine learning methods and quantitative models to address core business problems
* Integrate your algorithmic solutions into our technical platforms to run at scale and directly change the experiences of customers on our site
* Drive measurable business value collaborating with business teams to change the course of Wayfair
* Pilot projects using new open source tools and packages to enable novel machine learning techniques across the company
* Uncover deep insights hidden in our vast repository of raw data and provide tactical guidance on how to act on findings
* Use data to improve the decision-making of our employees, and ultimately, to enhance the experience of our customers and our suppliers
* Work with a team of friendly and motivated scientists working together to build novel solutions to business problems
* Collaborate with ML Scientists and software engineers to create maintainable, scalable and debuggable code by bringing strong software development practices
* Drive any potential scientific publications based on the results in major Data Science and Machine Learning conferences or workshops
* Bonus: You will learn a ton and have fun!

  


**What You’ll Need:**



Basic Qualifications:


* Currently enrolled in a PhD degree program, with at least 0-1 years of relevant work experience, in a quantitative field (Mathematics, Science, Engineering, Computer Science, Statistics/Biostatistics, Economics, Physics, Robotics, Operations Research, etc.), with the expectation that the degree will be obtained between December 2025 and Summer 2026.
* Proficient knowledge of structured programming language(s) (e.g. Python)
* Must be returning to the course of study following completion of the internship.
* Ability to commit to working 40 hours/week (9am-5pm, Monday-Friday) from June 2 - August 8, 2025 in our Boston office.


Preferred Qualifications:


* Familiarity with regression and machine learning techniques, such as supervised/unsupervised learning, recommendation systems, reinforcement learning, deep learning, etc.
* An affinity for data along with experience leveraging statistics and regression analysis
* Intuitive sense of how quantitative and technical work aligns closely with business priorities and business value
* Experience with languages and tools relevant to data science, including Pytorch/TF, github, pyspark, Docker, SQL, GCP.
* Familiarity with data structures, algorithms, OOP, and programming in a team environment
* Quick learner with an analytical approach to solving problems as part of a team who has strong communication skills
* Ability to thrive in a dynamic environment where there can be degrees of ambiguity
* Ability to effectively work with technical leads: ability to synthesize conclusions for non-experts and desire to influence technical decision

  


**Wayfair Internship Program**



Our Summer Internship Program is a paid, full-time program in our Boston, Massachusetts office for 10 weeks, June 2-August 8. No matter who you are, we want Wayfair to be a place where you feel at home. We offer high impact-projects, mentorship, and community-building activities to all of our interns. Throughout the program, we provide interns with the opportunity to engage in social and community building activities including:


* A calendar of intern events including social networking, professional development and a leadership dialogue series
* Formalized mentorship program along with an assigned reporting manager for impactful professional development and feedback
* Skills-based training
* Dialogue events with senior leaders to provide a holistic view of all functions at Wayfair
* Coffee chat opportunities for interns to get to know one another
* Volunteer opportunities
* Intern-wide innovation project designed to teach interns skills for handling ambiguous business problems
* Intern Appreciation Day celebration
* Events throughout Boston which allow interns to explore what the city has to offer including a Red Sox game, and Boston Harbor boat cruise.

  


***Wayfair’s In Office Expectations:***



An Important Note about Wayfair's In-Office Policy:



All Boston-based interns, co-ops, and corporate employees will be in office in a hybrid capacity. Employees will work in the office on designated days Tuesday, Wednesday, and Thursday, and work remotely Monday and Friday.

**About Wayfair Inc.**



Wayfair is one of the world’s largest online destinations for the home. Whether you work in our global headquarters in Boston or Berlin, or in our warehouses or offices throughout the world, we’re reinventing the way people shop for their homes. Through our commitment to industry-leading technology and creative problem-solving, we are confident that Wayfair will be home to the most rewarding work of your career. If you’re looking for rapid growth, constant learning, and dynamic challenges, then you’ll find that amazing career opportunities are knocking.



No matter who you are, Wayfair is a place you can call home. We’re a community of innovators, risk-takers, and trailblazers who celebrate our differences, and know that our unique perspectives make us stronger, smarter, and well-positioned for success. We value and rely on the collective voices of our employees, customers, community, and suppliers to help guide us as we build a better Wayfair – and world – for all. Every voice, every perspective matters. That’s why we’re proud to be an equal opportunity employer. We do not discriminate on the basis of race, color, ethnicity, ancestry, religion, sex, national origin, sexual orientation, age, citizenship status, marital status, disability, gender identity, gender expression, veteran status, genetic information, or any other legally protected characteristic.



Your personal data is processed in accordance with our Candidate Privacy Notice (https://www.wayfair.com/careers/privacy). If you have any questions or wish to exercise your rights under applicable privacy and data protection laws, please contact us at dataprotectionofficer@wayfair.com.","https://www.glassdoor.com/Overview/W-EI_IE134525.htm","","","","","","https://media.glassdoor.com/sql/134525/wayfair-squarelogo-1521643856627.png","","",""
"0f30c1ce94e575d4","indeed","https://www.indeed.com/viewjob?jk=0f30c1ce94e575d4","https://jsv3.recruitics.com/redirect?rx_cid=3245&rx_jobId=7626208002&rx_url=https%3A%2F%2Fwww.wayfair.com%2Fcareers%2Fjob%2Fmachine-learning-intern--summer-----%2F7626208002%3Fgh_src%3D8fbf576f2%26rx_a%3D0%26rx_c%3D%26rx_ch%3Djobp4p%26rx_group%3D115239%26rx_job%3D7626208002%26rx_medium%3Dcpc%26rx_r%3Dnone%26rx_source%3Dindeed%26rx_ts%3D20240921T000604Z%26rx_vp%3Dcpc%26source%3DRx%252B-%252BIndeed-Organic","Machine Learning Intern- Summer 2025","Wayfair","Boston, MA, US","fulltime, internship","2024-09-19","direct_data","yearly",66174.0,83791.0,"USD",True,"","","Internet And Software","","dataprotectionofficer@wayfair.com","**Machine Learning Intern- Summer 2025**


**Program Dates: June 2 - August 8, 2025**



\\*This is a Boston based opportunity with a 3 day in office expectation\\*


**Who We Are:**



Wayfair is seeking analytical and action-oriented candidates for the Machine Learning Science intern opportunities starting in June 2025. The Machine Learning team builds the algorithmic systems that drive our business. With expansive workstreams (including Search, Pricing, Personalization & Recommendations, Merchandising, Marketing, Measurement, B2B, Computer Vision, Sales, Services, and Supply Chain), and more than 20 specialized sub-teams, the projects that our teams work on directly impact our customers on a massive scale. Our internship program is a 10-week full-time position that will give you the opportunity of exploring core Wayfair business challenges and coming up with state-of-the-art solutions and taking them into production. You will work with great mentors who will help you all the way from defining the problem and identifying the potential solutions to planning the path to take it to product and potentially publishing your work in reputed AI/ML/DS venues.



We work closely with stakeholders across the business to build scalable ML solutions and algorithmic platforms that drive incremental revenue, enhance the customer experience, & improve customer loyalty. The projects that our teams work on are driven from the ground up – we look for entrepreneurial individuals who want to take ownership over their own agenda and thrive in a collaborative team environment. Take for example (1) Developing novel machine learning models to identify latent customer preferences so that the best products can be highlighted in real-time to our customers, (2) Optimizing profitability and business strategy by accurately forecasting future demand, costs and margin; Estimating the long-term impacts on customer behavior of short-term actions via experimentation, or (3) Creating machine learning solutions to detect product duplicates across the millions of products in our catalog and scaling the solution to handle real-time uploads of new products by partners. Data is at the heart of everything we do and there is very little at Wayfair that our Machine Learning team does not touch. They work closely with various teams across the business to build and scale novel solutions to business problems via machine learning. With an in-house A/B testing platform and rolling code deployments, our team can quickly and clearly see the impact that its work has on the company at large and the algorithms you create will directly impact the customer’s experience.


**What You’ll Do:**


* Own the full Data Science/Machine Learning lifecycle from conception to prototyping, testing, deploying, and measuring its overall business value
* Develop and scale state-of-the-art machine learning methods and quantitative models to address core business problems
* Integrate your algorithmic solutions into our technical platforms to run at scale and directly change the experiences of customers on our site
* Drive measurable business value collaborating with business teams to change the course of Wayfair
* Pilot projects using new open source tools and packages to enable novel machine learning techniques across the company
* Uncover deep insights hidden in our vast repository of raw data and provide tactical guidance on how to act on findings
* Use data to improve the decision-making of our employees, and ultimately, to enhance the experience of our customers and our suppliers
* Work with a team of friendly and motivated scientists working together to build novel solutions to business problems
* Collaborate with ML Scientists and software engineers to create maintainable, scalable and debuggable code by bringing strong software development practices
* Drive any potential scientific publications based on the results in major Data Science and Machine Learning conferences or workshops
* Bonus: You will learn a ton and have fun!

  


**What You’ll Need:**



Basic Qualifications:


* Currently enrolled in a PhD degree program, with at least 0-1 years of relevant work experience, in a quantitative field (Mathematics, Science, Engineering, Computer Science, Statistics/Biostatistics, Economics, Physics, Robotics, Operations Research, etc.), with the expectation that the degree will be obtained between December 2025 and Summer 2026.
* Proficient knowledge of structured programming language(s) (e.g. Python)
* Must be returning to the course of study following completion of the internship.
* Ability to commit to working 40 hours/week (9am-5pm, Monday-Friday) from June 2 - August 8, 2025 in our Boston office.


Preferred Qualifications:


* Familiarity with regression and machine learning techniques, such as supervised/unsupervised learning, recommendation systems, reinforcement learning, deep learning, etc.
* An affinity for data along with experience leveraging statistics and regression analysis
* Intuitive sense of how quantitative and technical work aligns closely with business priorities and business value
* Experience with languages and tools relevant to data science, including Pytorch/TF, github, pyspark, Docker, SQL, GCP.
* Familiarity with data structures, algorithms, OOP, and programming in a team environment
* Quick learner with an analytical approach to solving problems as part of a team who has strong communication skills
* Ability to thrive in a dynamic environment where there can be degrees of ambiguity
* Ability to effectively work with technical leads: ability to synthesize conclusions for non-experts and desire to influence technical decision

  


**Wayfair Internship Program**



Our Summer Internship Program is a paid, full-time program in our Boston, Massachusetts office for 10 weeks, June 2-August 8. No matter who you are, we want Wayfair to be a place where you feel at home. We offer high impact-projects, mentorship, and community-building activities to all of our interns. Throughout the program, we provide interns with the opportunity to engage in social and community building activities including:


* A calendar of intern events including social networking, professional development and a leadership dialogue series
* Formalized mentorship program along with an assigned reporting manager for impactful professional development and feedback
* Skills-based training
* Dialogue events with senior leaders to provide a holistic view of all functions at Wayfair
* Coffee chat opportunities for interns to get to know one another
* Volunteer opportunities
* Intern-wide innovation project designed to teach interns skills for handling ambiguous business problems
* Intern Appreciation Day celebration
* Events throughout Boston which allow interns to explore what the city has to offer including a Red Sox game, and Boston Harbor boat cruise.

  


***Wayfair’s In Office Expectations:***



An Important Note about Wayfair's In-Office Policy:



All Boston-based interns, co-ops, and corporate employees will be in office in a hybrid capacity. Employees will work in the office on designated days Tuesday, Wednesday, and Thursday, and work remotely Monday and Friday.

**About Wayfair Inc.**



Wayfair is one of the world’s largest online destinations for the home. Whether you work in our global headquarters in Boston or Berlin, or in our warehouses or offices throughout the world, we’re reinventing the way people shop for their homes. Through our commitment to industry-leading technology and creative problem-solving, we are confident that Wayfair will be home to the most rewarding work of your career. If you’re looking for rapid growth, constant learning, and dynamic challenges, then you’ll find that amazing career opportunities are knocking.



No matter who you are, Wayfair is a place you can call home. We’re a community of innovators, risk-takers, and trailblazers who celebrate our differences, and know that our unique perspectives make us stronger, smarter, and well-positioned for success. We value and rely on the collective voices of our employees, customers, community, and suppliers to help guide us as we build a better Wayfair – and world – for all. Every voice, every perspective matters. That’s why we’re proud to be an equal opportunity employer. We do not discriminate on the basis of race, color, ethnicity, ancestry, religion, sex, national origin, sexual orientation, age, citizenship status, marital status, disability, gender identity, gender expression, veteran status, genetic information, or any other legally protected characteristic.



Your personal data is processed in accordance with our Candidate Privacy Notice (https://www.wayfair.com/careers/privacy). If you have any questions or wish to exercise your rights under applicable privacy and data protection laws, please contact us at dataprotectionofficer@wayfair.com.","https://www.indeed.com/cmp/Wayfair","http://www.wayfair.com/","4 Copley Place - Floor 4
Boston, MA 02116 
","10,000+","more than $10B (USD)","At Wayfair, you’ll join a global e-commerce giant helping everyone, anywhere create their feeling of home. This is your space to thrive.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/3ac73cb7307499fbc848b2401b380c49","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/b81f1fe9eb3a9bea2cde3950cdb8ea6e","Niraj Shah","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/b76fedc8734b77be5bc638efa3c3712e"
"4030778290","linkedin","https://www.linkedin.com/jobs/view/4030778290","","Machine Learning Intern- Summer 2025","Wayfair","Boston, MA","","","","","","","","","","","","","","","https://www.linkedin.com/company/wayfair","","","","","","","","",""
"1009454687168","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009454687168","","AI Intern","Amadeus","Irving, TX","","2024-09-20","direct_data","yearly",49195.0,90047.0,"USD",False,"","","","organic","accommodations@amadeus.com","**Job Title**


AI Intern***\\*\\* This is a Fall/Winter 2024 start date internship \\*\\****
================================================================

**About the Business:**

Offer Americas: GenAI Configuration Assistant Development


The Offer R&D group in the Americas aims to provide the next generation of Offer Management systems to Airlines to create, manage and deploy optimized offers in a dynamic way. We work closely with the biggest players of the industry (Kayak, Expedia, American, Delta, Southwest, Air Canada...etc) to ensure the travel solutions' selection and offer computation are up to high expectations. We are responsible for some of the largest Amadeus applications that process about 65000 transactions per second at peak time with data storage based on state-of-the-art NoSQL technology.

**Summary of the role:**


We are seeking a highly motivated and talented Trainee to develop an internal configuration assistant using AI.  

Join our dynamic team to explore the integration of Generative Artificial Intelligence (GenAI) technologies in enhancing our internal systems. This project focuses on developing an AI-powered assistant that can recommend system configuration changes and explain configurations interactively based on user inquiries.

**In this role you'll:**

***Project Objectives:***

* **Development of an AI Assistant:** Design and implement an assistant capable of generating and explaining configuration changes in response to user requests.
* **Utilize Historical Data:** Leverage extensive historical data, including past changes, user comments, and related documentation, to inform the assistant’s responses and suggestions.
* **Comprehensive Documentation Study:** Study and integrate configuration documentation and associated code to enhance the assistant’s knowledge base.
* **Evaluation Framework:** Establish robust methods to evaluate the accuracy and relevance of the assistant’s suggestions to ensure they meet operational standards.

 ***Key Technologies:***

* Python
* ChatGPT
* Large Language Models (LLMs)
* Model Evaluation Techniques
* Prompt Engineering

 **About the Ideal Candidate:**

* Currently enrolled in a Masters degree university program.
* Passionate about AI and machine learning, especially in practical, real-world applications.
* Strong background in Python programming and experience with AI model development.
* Familiarity with prompt engineering and evaluation metrics for AI models.
* Keen interest in documentation analysis and data-driven decision making.

**Working at Amadeus, you will find:**


**A critical mission and purpose** - At Amadeus, you will be powering the future of travel and pursuing a critical mission and extraordinary purpose.


**A truly global DNA** - Everything at Amadeus is global, from our people to our business, which translates into our footprint, processes, and culture.


**Great opportunities to learn** - Learning happens all the time and in many ways at Amadeus, through on-the-job training, formal learning activities, and day-to-day interactions with colleagues.


**A caring environment** - Amadeus fosters a caring environment, nurturing both a fulfilling career and personal and family life. We care about our employees and strive to provide a supportive work environment.


**A complete rewards offer** - Amadeus provides attractive remuneration packages, covering all essential components of a competitive reward offer, including salary, bonus, equity, and benefits.


**A flexible working model** - We want our employees to do their best work, wherever and however it works best for them.


**A diverse and inclusive community** - We are committed to leveraging our uniquely diverse population to drive innovation, creativity, and collaboration across our organization.


**A Reliable Company** - Trust and reliability are fundamental values that drive our actions and shape long-lasting relationships with our customers, partners, and employees.

**Application process:**


The application process takes no longer than 10 minutes!  

Create your candidate profile, upload your Resume/CV and apply today!

**Diversity & Inclusion**


Amadeus is an Equal Employment Opportunity Employer. Qualified applicants will receive consideration for employment without regard to race, color, religion, sex (including pregnancy, childbirth, or a related medical condition), ancestry, national origin, age, genetic information, military or veterans status, sexual orientation, gender expression, perception, or identity, marital status, mental or physical disability status, or any other protected federal, state, or local status unrelated to performance of work involved.


Amadeus endeavors to make https://jobs.amadeus.com/ accessible to any and all users. If you would like to contact us regarding the accessibility of our website or need assistance completing the application process, please contact us at accommodations@amadeus.com. This contact information is for accommodation requests only and cannot be used to inquire about the status of applications.","https://www.glassdoor.com/Overview/W-EI_IE6940.htm","","","","","","https://media.glassdoor.com/sql/6940/amadeus-squareLogo-1698070744812.png","","",""
"1009453009030","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009453009030","","Data and AI Intern","IBM","New York, NY","","2024-09-19","direct_data","yearly",52560.0,96360.0,"USD",False,"","","","organic","","Introduction  

At IBM, work is more than a job - it's a calling: To build. To design. To code. To consult. To think along with clients and sell. To make markets. To invent. To collaborate. Not just to do something better, but to attempt things you've never thought possible. Are you ready to lead in this new era of technology and solve some of the world's most challenging problems? If so, lets talk.  

  

Your Role and Responsibilities  

The IBM Global Real Estate (GRE) team manages a diverse range of real estate disciplines, including strategy & transactions, space management, workplace design and experience, engineering and construction, lease management, real estate acquisitions and dispositions, integration/divestitures, facility operations, asset management, employee safety, environmental and energy management.


The GRE Technology team is a global group of highly skilled Subject Matter Experts dedicated to delivering innovative and inclusive global workplace solutions. We leverage technology to enable data-driven decisions across IBM’s portfolio and operations, partnering with clients and trusted suppliers. Our focus is on enhancing productivity through process enhancement, simplification, and automation, while leading the adoption of software and AI across our products, processes, platforms, and partnerships. Our areas of expertise include Data strategy, Data Management, Data Governance, Data Integration and Reporting, Hardware and Software Strategy and Design, IoT, Cybersecurity, Sustainability, AI and Automation, and Technology Transformation and Architecture.


In the dynamic and evolving tech landscape, resilience, commitment, and curiosity are key to success as an IBM Global Real Estate Technology Team intern. You will engage in various aspects of data management, analysis, testing, support, process automation, and AI implementation to address diverse use cases.


In this role, you will receive guidance from mentors and coaches who will encourage you to challenge the norm, explore ideas beyond your role, and develop innovative solutions that have a significant impact on the business, our external clients, and their customers. Our culture of flexibility and freedom supports long-term career growth and learning opportunities, highlighting your unique skills and experiences.


As a Data and AI Intern, you will:


* Learn about various data structures and develop new methods for combining and analyzing data to derive insights.
* Implement business process automation with a focus on improving productivity.
* Learn and apply foundation models based generative AI to expand use cases across various applications and the Enterprise Data & AI platform.
* Utilize cutting-edge tools such as watsonx, Watson Orchestrate, Cognos, Tririga, Maximo, Envizi, and others.
* Communicate with internal clients to understand their business needs and provide analytical solutions.
* Collaborate in an agile environment, partnering with other technology team members.

Who You Are:


* Highly motivated with a passion for creating and supporting effective solutions.
* Thrive on collaboration, working alongside people from diverse backgrounds and disciplines, and possess strong verbal and written communication skills.
* Skilled at solving problems, debugging, troubleshooting, designing, and implementing solutions for complex technical issues.

  

  

Required Technical and Professional Expertise* Knowledge of data migration and data warehousing.
* Experience with database server connectivity and usability testing.
* Proficiency in programming/scripting languages such as Java, Python, SQL, R, etc.
* Ability to perform quantitative analysis that translate data into actionable insights and support data-driven decision-making.
* Experience in developing and maintaining data models, algorithms, and statistical models.
* Understanding of AGILE practices.
* Basic understanding of foundation models and generative AI.

  

  

Preferred Technical and Professional Expertise* 3 months experience with JavaScript, Python, R, and SQL.
* 3 months experience with APIs and cloud technologies.
* 3 months experience with visualization tools such as Cognos, Google Analytics, Tableau, etc.

  

About Business UnitThe IBM Finance organization is responsible for driving enterprise performance and transformation. We are the financial stewards of IBM, delivering IBM’s financial strategy, developing new business models, and mitigating enterprise risk. Do you have a passion for creating business value? Join our team in accounting, financial planning, pricing, business controls, tax, treasury, business development (acquisitions & divestitures), and global financing.  

  

Your Life @ IBMIn a world where technology never stands still, we understand that, dedication to our clients success, innovation that matters, and trust and personal responsibility in all our relationships, lives in what we do as IBMers as we strive to be the catalyst that makes the world work better.
Being an IBMer means you’ll be able to learn and develop yourself and your career, you’ll be encouraged to be courageous and experiment everyday, all whilst having continuous trust and support in an environment where everyone can thrive whatever their personal or professional background.


Our IBMers are growth minded, always staying curious, open to feedback and learning new information and skills to constantly transform themselves and our company. They are trusted to provide on-going feedback to help other IBMers grow, as well as collaborate with colleagues keeping in mind a team focused approach to include different perspectives to drive exceptional outcomes for our customers. The courage our IBMers have to make critical decisions everyday is essential to IBM becoming the catalyst for progress, always embracing challenges with resources they have to hand, a can-do attitude and always striving for an outcome focused approach within everything that they do.


Are you ready to be an IBMer?

  

About IBMIBM's greatest invention is the IBMer. We believe that through the application of intelligence, reason and science, we can improve business, society and the human condition, bringing the power of an open hybrid cloud and AI strategy to life for our clients and partners around the world.  

  

Restlessly reinventing since 1911, we are not only one of the largest corporate organizations in the world, we’re also one of the biggest technology and consulting employers, with many of the Fortune 50 companies relying on the IBM Cloud to run their business.
  

  

At IBM, we pride ourselves on being an early adopter of artificial intelligence, quantum computing and blockchain. Now it’s time for you to join us on our journey to being a responsible technology innovator and a force for good in the world.  

  

Location StatementSupplemental 1 employees may be eligible for up to 8 paid holidays, minimum of 56 hours paid sick time and the IBM Employee Stock Purchase Plan. IBM offers paid family medical leave and disability benefits to eligible employees where required by applicable law. The compensation range and benefits for this position are based on a full-time schedule for a full calendar year. The salary will vary depending on your job-related skills, experience and location. Pay increment and frequency of pay will be in accordance with employment classification and applicable laws. For part time roles, your compensation and benefits will be adjusted to reflect your hours. Benefits may be pro-rated for those who start working during the calendar year. This position was posted on the date cited in the key job details section and is anticipated to remain posted for 21 days from this date or less if not needed to fill the role. IBM will not be providing visa sponsorship for this position now or in the future. Therefore, in order to be considered for this position, you must have the ability to work without a need for current or future visa sponsorship. We consider qualified applicants with criminal histories, consistent with applicable law.  

  

Being You @ IBMIBM is committed to creating a diverse environment and is proud to be an equal-opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, gender, gender identity or expression, sexual orientation, national origin, caste, genetics, pregnancy, disability, neurodivergence, age, veteran status, or other characteristics. IBM is also committed to compliance with all fair employment practices regarding citizenship and immigration status.","https://www.glassdoor.com/Overview/W-EI_IE354.htm","","","","","","https://media.glassdoor.com/sql/354/ibm-squareLogo-1680100245029.png","","",""
