"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"fb094b6f667987b9","indeed","https://www.indeed.com/viewjob?jk=fb094b6f667987b9","https://grnh.se/8b59707f1us","Financial Analyst Intern (Spring 2025)","HubSpot: Students","Cambridge, MA, US","fulltime, internship","2024-09-24","","hourly","","","USD",True,"","","","","","**POS-25162**



The Financial Planning and Analysis team plays a key role in supporting our business partners achieve their best by providing insightful analysis, proactively identifying problems, and providing financial governance. As the Financial Analyst Intern, you will be responsible for providing financial planning and forecasting, headcount management and ad-hoc analysis of financial reporting. You will work with Financial Planning and Analysis colleagues to identify and resolve problems, proactively flag issues to our stakeholders, and work on ad-hoc projects. Your work will mainly support the leaders of the Marketing, Customer Success, and Operations organizations within HubSpot's Flywheel department.


***This role requires full-time (40 hours/week) availability from January-May, either Remote (US), Flex, Or in-office (Cambridge, MA).***

  

  

**In this role you will get to:**  

* Partner with the Customer Success, Operations, and Marketing finance teams to develop and execute financial plans and strategies that align with business goals and objectives
* Solve problems through financial analysis and regression analysis where possible
* Provide timely and accurate financial analysis, insights, and recommendations to leadership, including revenue and expense analysis, headcount efficiency analysis, and business case modeling
* Develop and maintain financial models and forecasting tools to support monthly forecasting, budgeting, and scenario analysis
* Collaborate with FP&A employees to solve ad-hoc business problems
 **What we're looking for:**  

* A student currently studying Finance, Engineering, or Statistics
* You can thrive in a fast paced environment and can meet tight deadlines
* You will have strong written and oral communication skills
* You are a self-starter who is curious about problems and has a bias to understand more
* You can work in a team environment
* You will have strong Excel skills and a working knowledge of statistical programs such as Python or R
  


**Requirement:**


* Currently enrolled in an educational program through June 2025
* Must have the ability to work full-time, 40 hours a week, M-F from January-May 2025

  



**Cash compensation range:** 24 USD Hourly  

  

This resource will help guide how we recommend thinking about the range you see. Learn more about HubSpot's compensation philosophy.
  

  

The cash compensation above includes base salary, on-target commission for employees in eligible roles, and annual bonus targets under HubSpot's bonus plan for eligible roles. In addition to cash compensation, some roles are eligible to participate in HubSpot's equity plan to receive restricted stock units (RSUs). Some roles may also be eligible for overtime pay. Individual compensation packages are based on a few different factors unique to each candidate, including their skills, experience, qualifications and other job-related reasons.
  

  

We know that benefits are also an important piece of your total compensation package. To learn more about what's included in total compensation, check out some of the benefits and perks HubSpot offers to help employees grow better.
  

  

At HubSpot, fair compensation practices isn't just about checking off the box for legal compliance. It's about living out our value of transparency with our employees, candidates, and community.


*We know the**confidence gap* *and* *imposter syndrome* *can get in the way of meeting spectacular candidates, so please don't hesitate to apply — we'd love to hear from you.*

  


**If you need accommodations or assistance due to a disability, please reach out to us** **using this form****.** *This information will be treated as confidential and used only for the purpose of determining an appropriate accommodation for the interview process.*

  


***Germany Applicants:*** *(m/f/d) - link to HubSpot's Career Diversity page* *here**.*

  



**About HubSpot**



HubSpot (NYSE: HUBS) is a leading customer relationship management (CRM) platform that provides software and support to help businesses grow better. We build marketing, sales, service, and website management products that start free and scale to meet our customers' needs at any stage of growth. We're also building a company culture that empowers people to do their best work. If that sounds like something you'd like to be part of, we'd love to hear from you.



You can find out more about our company culture in the HubSpot Culture Code, which has more than 5M views, and learn about our commitment to creating a diverse and inclusive workplace, too. Thanks to the work of every employee globally, HubSpot was named the #2 Best Place to Work on Glassdoor in 2022 and has been recognized for its award-winning culture by Great Place to Work, Comparably, Fortune, Entrepreneur, Inc., and more.



Headquartered in Cambridge, Massachusetts, HubSpot was founded in 2006. Today, thousands of employees across the globe work remotely and in HubSpot offices. Visit our careers website to learn more about the culture and opportunities at HubSpot.



*By submitting your application, you agree that HubSpot may collect your personal data for recruiting, global organization planning, and related purposes. HubSpot's* *Privacy Notice* *explains what personal information we may process, where we may process your personal information, our purposes for processing your personal information, and the rights you can exercise over HubSpot's use of your personal information.*","https://www.indeed.com/cmp/Hubspot-Students","https://www.hubspot.com/","","","","","","","",""
"4032257859","linkedin","https://www.linkedin.com/jobs/view/4032257859","","Financial Planning and Analysis Intern","Jacobs","","","2024-09-23","","","","","","","","","","","","","https://www.linkedin.com/company/jacobs","","","","","","","","",""
"4034469791","linkedin","https://www.linkedin.com/jobs/view/4034469791","","Summer 2025 Internship - Financial Analyst","Dow Jones","New York, NY","","","","","","","","","","","","","","","https://www.linkedin.com/company/dow-jones","","","","","","","","",""
"4033907305","linkedin","https://www.linkedin.com/jobs/view/4033907305","","Financial Analyst Intern (Spring 2025)","HubSpot","","","","","","","","","","","","","","","","https://www.linkedin.com/company/hubspot","","","","","","","","",""
"4033908158","linkedin","https://www.linkedin.com/jobs/view/4033908158","","Financial Analyst Intern (Spring 2025)","HubSpot","Cambridge, MA","","","","","","","","","","","","","","","https://www.linkedin.com/company/hubspot","","","","","","","","",""
"1009458617504","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009458617504","","Winter 2025 Operations Research Intern","Kodiak","Mountain View, CA","","2024-09-24","direct_data","monthly",8500.0,9500.0,"USD",False,"","","","organic","","Kodiak was founded in April 2018 to develop autonomous technology that carries freight forward—so people, partners, and the planet thrive. Navigating highway environments presents vastly different challenges than urban streets. Kodiak’s experienced team has developed the industry’s most advanced technology stack purpose-built specifically for long-haul trucks. From our sensor fusion system that maximizes the value of every sensing modality, to our unique lightweight mapping solution that allows our trucks to navigate ever-changing highway construction zones, our world-class team of industry pioneers is bringing the benefits of autonomy to the $800B a year trucking industry quickly, safely, and efficiently.  

We are seeking an Operations Research Intern to join our Systems Engineering team in January. As part of continuous improvement, Kodiak measures the operational performance of its AV operations and identifies opportunities for improving the AV fleet efficiency and uptime. You will be developing a discrete event simulator that models the operations of a large scale, driverless autonomous vehicle fleet. The simulator will model operational flows of autonomous vehicles based on real-world autonomous vehicle performance data to determine bottlenecks and inefficiencies. You will analyze the fleet operations to identify sensitive performance factors and potential operational optimizations. Your work will be used to inform company growth decision-making, engineering feature prioritization, and operational process optimization.
### **In this role, you will:**

* Develop of features for fleet operations simulator for a large scale, driverless autonomous vehicle deployment
* Perform what-if analysis using the fleet operations simulator
* Communicate results and recommendations to stakeholders
* Identify key performance bottlenecks and partner with stakeholders to develop and implement solutions
* Data Validation & Cleaning of Operations Data
* Analyze fleet operational metrics

### **Qualifications:**

* BS/MS in Computer Science, Industrial Engineering, Operations Research, Mathematics, Statistics, Engineering, or related technical field
* Proficiency in Python
* Strong communication skills for communicating analytical results to stakeholders
* Experience with data visualization
* Familiarity with Discrete Event Simulation tools like simpy
* Knowledge of or experience with operations research

### **Internship Program Details:**

* Start Date: January 2025
* Our internship program is 12-16 weeks; the end date is flexible based on individual needs
* Location: Mountain View, CA
* Housing: interns are responsible for housing

### **What we can offer:**

* A fast paced environment where we work with talented, committed and supportive teammates
* Competitive pay
* Excellent medical, dental and vision benefits. A beautiful facility in Mountain View
* We love our dogs, so we are a dog friendly office!
* Free catered lunch.


The monthly range for this intern position is $8,500 - $9,500. Our salary ranges are determined by role, level and location. The range displayed on each job posting reflects the minimum and maximum target for new hire salaries for the position across all US locations. Within the range, individual pay is determined by work location and additional factors, including job-related skills, experience, and relevant education or training. We can share more about the specific salary range for your job level during the hiring process. Please note that the compensation details listed above are base salary only and do not include bonus, equity, or benefits.  

At Kodiak, we strive to build a diverse community working towards our common company goals in a safe and collaborative environment where harassment of any kind is strictly prohibited. Kodiak is committed to equal opportunity employment regardless of race, ethnicity, religion, gender identity, sexual orientation, age, disability, or veteran status, or any other basis protected by applicable law.  

  

In alignment with its business operations, Kodiak adheres to all relevant U.S. national security statutes, regulations, and administrative prerequisites. These statutes may impose limitations on Kodiak's capacity to engage specific individuals in particular roles based on various national security-related criteria. Consequently, the eligibility for this position may hinge on Kodiak's verification of a candidate's residence, U.S. person status, and/or citizenship status. In accordance with these statutes , Kodiak may find it necessary to secure a U.S. government export license before disseminating its technologies to specific individuals. Should Kodiak determine that a candidate's residence, U.S. person status, and/or citizenship status necessitate a license, prohibit the candidate from assuming this position, or otherwise fall under national security-related restrictions, Kodiak explicitly retains the right to either assess the candidate for an alternative position unaffected by such restrictions, under terms and conditions set forth at Kodiak's sole discretion, or, as an alternative, opt not to proceed with the candidate's application.","https://www.glassdoor.com/Overview/W-EI_IE2308879.htm","","","","","","https://media.glassdoor.com/sql/2308879/kodiak-squarelogo-1555436174505.png","","",""
"1009456314284","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009456314284","","IT OPERATIONS RESEARCH INTERN","Norfolk Southern Corp","Atlanta, GA","","2024-09-22","direct_data","yearly",68085.0,97671.0,"USD",False,"","","","organic","","***A resume helps you stand out to hiring managers and recruiters; your resume communicates your experience and your brand. While it is not required, we encourage you to include an up-to-date resume along with a completed job application to give you the best opportunity to be considered. A complete resume helps us to better understand your unique background, relevant experiences, and passions. We look forward to learning about you.***  


Norfolk Southern offers a unique opportunity to be part of our proud legacy that spans nearly 200 years. We are a customer-centric, operations-driven team dedicated to advancing safety, serving communities, and driving innovation for tomorrow's rail. As part of Norfolk Southern, you’ll join a collaborative team where there are opportunities for growth across the organization. We are building a culture where everyone can thrive by owning and driving exceptional results, being humble and leading with trust, serving our customers with excellence, and collaborating and coaching to win.  


**A Day in the Life of an Operations Research Intern**  

As an intern work within the Operations Research department, you’ll gain real life experience during your college academic career. You will develop skills related to building optimization models, enhancing existing mathematical models, and conducting data analyses. You’ll gain railroad business knowledge for general service design principles, scheduling, and algorithms.  


**As a Norfolk Southern Intern, you will expect to gain the following experience:**  


* **Hands-on Experience**: engage in meaningful projects that align with your academic and career goals.
* **Mentorship**: benefit from guidance and mentorship from seasoned professionals in your department.
* **Professionally Network:** connect with professionals across various departments, building valuable relationships for your future career.
* **Learning Opportunities:** access training and development resources to enhance your skills and knowledge.
* **Inclusive Environment:** join a diverse and inclusive workplace that values collaboration and innovation.

  


**Responsibilities**
* Assist with building new optimization models, enhancing the existing mathematical models, and conducting data analyses.
* Work on development of decision support software (DSS) to improve assets utilization and to reduce operating cost.

  


**Education Required**
* Advanced degree, e.g., Ph.D. or M.S. in operations research, industrial engineering, information systems, mathematics, statistics, or other science and engineering fields.
* Active enrolled student during the months of January through April 2025

  


**Skills Required**
* 1+ year experience in developing decision support systems using operations research models.

  


**Skills Preferred:**
* Experience in developing decision support systems using operations research models.
* Gurobi, CPLEX, or other optimization solvers.
* One or more programming languages such as Python, Java, or C/C++.
* Statistical analysis tool such as R or MS Excel.
* Database programming languages such as SQL or NoSQL.
* Machine learning, neural network, and deep learning.
* Simulation with AnyLogic or ARENA.

  

  

**Work Conditions**  

Location: Atlanta, GA  

Environment: Hybrid (two days in office; three days remote)  

Duration: 12 weeks  

Schedule: Monday through Friday; 9AM -5PM  

**Company Overview**
Since 1827, Norfolk Southern Corporation (NYSE: NSC) and its predecessor companies have safely moved the goods and materials that drive the U.S. economy. Today, it operates a customer-centric and operations-driven freight transportation network. Committed to furthering sustainability, Norfolk Southern helps its customers avoid 15 million tons of yearly carbon emissions by shipping via rail. Its dedicated team members deliver more than 7 million carloads annually, from agriculture to consumer goods, and is the largest rail shipper of auto products and metals in North America. Norfolk Southern also has the most extensive intermodal network in the eastern U.S., serving a majority of the country’s population and manufacturing base, with connections to every major container port on the Atlantic coast as well as the Gulf of Mexico and Great Lakes.  


At Norfolk Southern, we believe in celebrating our individuality. By leveraging the unique backgrounds and viewpoints of our employees, we can create a culture of innovation, respect, and inclusion. We know that employees thrive in a workplace where differing viewpoints, ideas, and experiences are freely shared and valued. As such, we encourage all employees to contribute their distinctive skills and capabilities to our organization.  


**Equal employment opportunities are available to all applicants regardless of race, color, religion, age, sex, national origin, disability status, genetic information, veteran status, sexual orientation, and gender identity. Together, we power progress.**","https://www.glassdoor.com/Overview/W-EI_IE483.htm","","","","","","https://media.glassdoor.com/sql/483/norfolk-southern-squarelogo-1501763854540.png","","",""
"57ffc779813cfc77","indeed","https://www.indeed.com/viewjob?jk=57ffc779813cfc77","https://jobs.lever.co/kodiak/07f37351-2ba1-4ca2-985c-a6529d11b4ac?lever-source=Indeed","Winter 2025 Operations Research Intern","Kodiak","Mountain View, CA, US","internship","2024-09-24","direct_data","monthly",8500.0,9500.0,"USD",False,"","","","","","Kodiak was founded in April 2018 to develop autonomous technology that carries freight forward—so people, partners, and the planet thrive. Navigating highway environments presents vastly different challenges than urban streets. Kodiak’s experienced team has developed the industry’s most advanced technology stack purpose-built specifically for long-haul trucks. From our sensor fusion system that maximizes the value of every sensing modality, to our unique lightweight mapping solution that allows our trucks to navigate ever-changing highway construction zones, our world-class team of industry pioneers is bringing the benefits of autonomy to the $800B a year trucking industry quickly, safely, and efficiently.  

We are seeking an Operations Research Intern to join our Systems Engineering team in January. As part of continuous improvement, Kodiak measures the operational performance of its AV operations and identifies opportunities for improving the AV fleet efficiency and uptime. You will be developing a discrete event simulator that models the operations of a large scale, driverless autonomous vehicle fleet. The simulator will model operational flows of autonomous vehicles based on real-world autonomous vehicle performance data to determine bottlenecks and inefficiencies. You will analyze the fleet operations to identify sensitive performance factors and potential operational optimizations. Your work will be used to inform company growth decision-making, engineering feature prioritization, and operational process optimization.
### **In this role, you will:**

* Develop of features for fleet operations simulator for a large scale, driverless autonomous vehicle deployment
* Perform what-if analysis using the fleet operations simulator
* Communicate results and recommendations to stakeholders
* Identify key performance bottlenecks and partner with stakeholders to develop and implement solutions
* Data Validation & Cleaning of Operations Data
* Analyze fleet operational metrics

### **Qualifications:**

* BS/MS in Computer Science, Industrial Engineering, Operations Research, Mathematics, Statistics, Engineering, or related technical field
* Proficiency in Python
* Strong communication skills for communicating analytical results to stakeholders
* Experience with data visualization
* Familiarity with Discrete Event Simulation tools like simpy
* Knowledge of or experience with operations research

### **Internship Program Details:**

* Start Date: January 2025
* Our internship program is 12-16 weeks; the end date is flexible based on individual needs
* Location: Mountain View, CA
* Housing: interns are responsible for housing

### **What we can offer:**

* A fast paced environment where we work with talented, committed and supportive teammates
* Competitive pay
* Excellent medical, dental and vision benefits. A beautiful facility in Mountain View
* We love our dogs, so we are a dog friendly office!
* Free catered lunch.


The monthly range for this intern position is $8,500 - $9,500. Our salary ranges are determined by role, level and location. The range displayed on each job posting reflects the minimum and maximum target for new hire salaries for the position across all US locations. Within the range, individual pay is determined by work location and additional factors, including job-related skills, experience, and relevant education or training. We can share more about the specific salary range for your job level during the hiring process. Please note that the compensation details listed above are base salary only and do not include bonus, equity, or benefits.  

At Kodiak, we strive to build a diverse community working towards our common company goals in a safe and collaborative environment where harassment of any kind is strictly prohibited. Kodiak is committed to equal opportunity employment regardless of race, ethnicity, religion, gender identity, sexual orientation, age, disability, or veteran status, or any other basis protected by applicable law.  

  

In alignment with its business operations, Kodiak adheres to all relevant U.S. national security statutes, regulations, and administrative prerequisites. These statutes may impose limitations on Kodiak's capacity to engage specific individuals in particular roles based on various national security-related criteria. Consequently, the eligibility for this position may hinge on Kodiak's verification of a candidate's residence, U.S. person status, and/or citizenship status. In accordance with these statutes , Kodiak may find it necessary to secure a U.S. government export license before disseminating its technologies to specific individuals. Should Kodiak determine that a candidate's residence, U.S. person status, and/or citizenship status necessitate a license, prohibit the candidate from assuming this position, or otherwise fall under national security-related restrictions, Kodiak explicitly retains the right to either assess the candidate for an alternative position unaffected by such restrictions, under terms and conditions set forth at Kodiak's sole discretion, or, as an alternative, opt not to proceed with the candidate's application.","https://www.indeed.com/cmp/Kodiak","","","","","","","","",""
"460d6615f7cb6ce2","indeed","https://www.indeed.com/viewjob?jk=460d6615f7cb6ce2","https://jobs.nscorp.com/job/Atlanta-IT-Operations-Research-Intern-Spring-2025-GA-30308/1215578200/","IT OPERATIONS RESEARCH INTERN","Norfolk Southern","Atlanta, GA, US","internship","2024-09-22","direct_data","yearly",72211.0,91435.0,"USD",True,"","","Transport And Freight","","","***A resume helps you stand out to hiring managers and recruiters; your resume communicates your experience and your brand. While it is not required, we encourage you to include an up-to-date resume along with a completed job application to give you the best opportunity to be considered. A complete resume helps us to better understand your unique background, relevant experiences, and passions. We look forward to learning about you.***  


Norfolk Southern offers a unique opportunity to be part of our proud legacy that spans nearly 200 years. We are a customer-centric, operations-driven team dedicated to advancing safety, serving communities, and driving innovation for tomorrow's rail. As part of Norfolk Southern, you’ll join a collaborative team where there are opportunities for growth across the organization. We are building a culture where everyone can thrive by owning and driving exceptional results, being humble and leading with trust, serving our customers with excellence, and collaborating and coaching to win.  


**A Day in the Life of an Operations Research Intern**  

As an intern work within the Operations Research department, you’ll gain real life experience during your college academic career. You will develop skills related to building optimization models, enhancing existing mathematical models, and conducting data analyses. You’ll gain railroad business knowledge for general service design principles, scheduling, and algorithms.  


**As a Norfolk Southern Intern, you will expect to gain the following experience:**  


* **Hands-on Experience**: engage in meaningful projects that align with your academic and career goals.
* **Mentorship**: benefit from guidance and mentorship from seasoned professionals in your department.
* **Professionally Network:** connect with professionals across various departments, building valuable relationships for your future career.
* **Learning Opportunities:** access training and development resources to enhance your skills and knowledge.
* **Inclusive Environment:** join a diverse and inclusive workplace that values collaboration and innovation.

  


**Responsibilities**
* Assist with building new optimization models, enhancing the existing mathematical models, and conducting data analyses.
* Work on development of decision support software (DSS) to improve assets utilization and to reduce operating cost.

  


**Education Required**
* Advanced degree, e.g., Ph.D. or M.S. in operations research, industrial engineering, information systems, mathematics, statistics, or other science and engineering fields.
* Active enrolled student during the months of January through April 2025

  


**Skills Required**
* 1+ year experience in developing decision support systems using operations research models.

  


**Skills Preferred:**
* Experience in developing decision support systems using operations research models.
* Gurobi, CPLEX, or other optimization solvers.
* One or more programming languages such as Python, Java, or C/C++.
* Statistical analysis tool such as R or MS Excel.
* Database programming languages such as SQL or NoSQL.
* Machine learning, neural network, and deep learning.
* Simulation with AnyLogic or ARENA.

  

  

**Work Conditions**  

Location: Atlanta, GA  

Environment: Hybrid (two days in office; three days remote)  

Duration: 12 weeks  

Schedule: Monday through Friday; 9AM -5PM  

**Company Overview**
Since 1827, Norfolk Southern Corporation (NYSE: NSC) and its predecessor companies have safely moved the goods and materials that drive the U.S. economy. Today, it operates a customer-centric and operations-driven freight transportation network. Committed to furthering sustainability, Norfolk Southern helps its customers avoid 15 million tons of yearly carbon emissions by shipping via rail. Its dedicated team members deliver more than 7 million carloads annually, from agriculture to consumer goods, and is the largest rail shipper of auto products and metals in North America. Norfolk Southern also has the most extensive intermodal network in the eastern U.S., serving a majority of the country’s population and manufacturing base, with connections to every major container port on the Atlantic coast as well as the Gulf of Mexico and Great Lakes.  


At Norfolk Southern, we believe in celebrating our individuality. By leveraging the unique backgrounds and viewpoints of our employees, we can create a culture of innovation, respect, and inclusion. We know that employees thrive in a workplace where differing viewpoints, ideas, and experiences are freely shared and valued. As such, we encourage all employees to contribute their distinctive skills and capabilities to our organization.  


**Equal employment opportunities are available to all applicants regardless of race, color, religion, age, sex, national origin, disability status, genetic information, veteran status, sexual orientation, and gender identity. Together, we power progress.**","https://www.indeed.com/cmp/Norfolk-Southern-3","http://www.nscorp.com","650 W Peachtree St NW, Atlanta, GA 30308","10,000+","more than $10B (USD)","Headquartered in Atlanta, GA, Norfolk Southern Corp is a Class 1 railroad that transports freight across 22 states and parts of Canada.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/b01f393f6542c2a45eae56244b1ad836","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/7fb094bc829eecbcb965d6a48539d9dc","Alan Shaw - President and CEO","https://d2q79iu7y748jz.cloudfront.net/s/_ceophoto/512x512/02a51f3b8af9d47853e89598a4c4dfe9"
"4031856649","linkedin","https://www.linkedin.com/jobs/view/4031856649","","IT Operations Research Intern - Spring 2025","Norfolk Southern","Atlanta, GA","","2024-09-22","","","","","","","","","","","","","https://www.linkedin.com/company/norfolk-southern","","","","","","","","",""
"4012726341","linkedin","https://www.linkedin.com/jobs/view/4012726341","","Operations Research Intern - Summer 2025","Cargill","Wayzata, MN","","2024-09-22","","","","","","","","","","","","","https://www.linkedin.com/company/cargill","","","","","","","","",""
"4034415760","linkedin","https://www.linkedin.com/jobs/view/4034415760","","Winter 2025 Operations Research Intern","Kodiak","Mountain View, CA","","","","","","","","","","","","","","","https://www.linkedin.com/company/kodiakrobotics","","","","","","","","",""
