"id","site","job_url","job_url_direct","title","company","location","job_type","date_posted","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","company_industry","listing_type","emails","description","company_url","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","logo_photo_url","banner_photo_url","ceo_name","ceo_photo_url"
"1009460659125","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009460659125","","Financial Analyst Intern","Rabobank","Fresno, CA","","2024-09-25","direct_data","hourly",24.0,28.0,"USD",False,"","","","organic","","Do you have a passion for Agriculture and a desire to make a difference in the world? Do you want to work for an organization that cares for its people and encourages you to be your best? Then consider joining the team at Rabobank, where we work collaboratively as a team for our clients as they focus on feeding the world, all while allowing you the flexibility to live a live you enjoy.

**Our Shared Future**


“I love how everyone at Rabo immediately welcomed me like I was family. All the staff was beyond helpful and always felt approachable when I had questions.” - Financial Analyst Intern

***You and Your Job:***


The Financial Analyst Intern position is responsible to participate in the internship program and required to work 40 hours/week. As a Financial Analyst intern, you will have the opportunity to participate in many of the following:

* Develop an understanding about possible loan structures, credit products and how they are used.
* Direct experience in day-to-day tasks of a Financial Analyst, which includes but not limited to, sourcing of loan documents, creating ticklers, imaging source documents, analyzing financial statements and trends, and industry research.
* Opportunities to actively participate in team meetings and use RAF technologies, including Teams calls and chats and Salesforce.
* Experience with financial spreading and financial statement analysis.
* Work cross-functionally with other areas of the CRT team and participate in rotations within other valuable functions to be exposed to all aspects of managing a client’s portfolio. This includes relationship management, ride-alongs to clients for collateral inspections, loan reviews, underwriting, appraisals, among other areas.
* Researching and following up on loan delinquencies.
* Participation in a summer long project where there will be an opportunity to present to leadership and the local team.
* Willingness to travel 10-15% at times.

**Your Promise to Us:**


To be considered for the Financial Analyst Intern role, you must have:

* Strong written and oral communication and comprehension skills.
* Ability to manage time effectively and handle multiple projects at one time.
* Quick learner who can work well in teams, but also a self-starter who can work individually with minimal supervision.
* Knowledge or experience in agriculture, preferred.
* Pursuing a Bachelor’s degree in Ag Business, Finance, Accounting, Economics or related major.
* Minimum GPA of 3.0 on a 4.0 scale required.

**Our Commitment to You**


Rabobank embraces diversity and welcomes employees and applicants of all backgrounds. Our goal is to always create an environment that is inclusive, drawing upon the strengths of the diversity of our workforce to exceed the expectation so four clients and customers.

**Internship Overview:**


Rabobank’s internship program is designed to provide a mutually beneficial relationship and growth opportunity for Rabobank and collegiate students. This experiential learning opportunity provides practical application and skills development in a professional environment and is aligned with Rabobank’s commitment to recruit top talent in the communities we serve. While employed as a summer intern, students will have the opportunity to prove their ability to learn and demonstrate key skills that will make them successful at Rabobank. To aid in this endeavor, students will be matched with a mentor and provided the necessary professional development opportunities to achieve their goals. The internship will be a full time, 10 week, paid program.

**Our Organization:**


As a financial services provider for leading U.S. farmers and ranchers, Rabo AgriFinance adds value through industry expertise, client-focused solutions, and long-term business relationships. Rabo AgriFinance offers a comprehensive portfolio of services to prepare producers to take advantage of market opportunities and mitigate risk. Our suite of services includes loans, lines of credit, insurance, input financing, equipment leasing and risk management products. Rabo AgriFinance is a subsidiary of Rabobank, one of the world’s largest and most secure banks, and the premier lender in the food and global agriculture industry. See, https://www.raboag.com/.

**Salary Expectations:**

**Target Hiring Range: $24 - $28/hour (Dependent on year and academic standing)**


This position is subject to the terms of [RAF/Rabobank/RDS]’s compensation plans and policies. It is anticipated that the position will pay within the target hiring range. The range is reflective of the desired primary physical work location and may be adjusted outside of the projected range based on geographical differentiation if the actual work location of the hired candidate differs from the desired primary location, or for other lawful reasons. Further, all full-time regular position includes all other benefits provided to [RAF/Rabobank/RDS] employees, including healthcare benefits, 401k matching, vacation, sick leave, parental leave, possible discretionary bonuses and all other benefits that are all governed by and subject to ERISA plan documents and eligibility.


Rabo provides equal opportunity in employment to all employees and applicants and does not discriminate on the basis of race, color, creed, religion, national origin, ancestry, alienage or citizenship status, age, sex, sexual orientation, gender identity gender expression, marital status, genetic information, medical condition, physical or mental disability, pregnancy, childbirth or related medical condition, military service or veteran status, victims of domestic violence, or any other basis protected by applicable law. Rabo also prohibits harassment of any individuals on any of the bases listed above.

**At Rabobank, we strive to grow a better world together. In order to achieve that, we have to have the right people in the right jobs. Are you ready to join our team?**


This job posting has no fixed application deadline. We will accept resumes until a qualified applicant pool is identified.

**#LI-Hybrid**","https://www.glassdoor.com/Overview/W-EI_IE3977.htm","","","","","","https://media.glassdoor.com/sql/3977/rabobank-squarelogo.png","","",""
"5ecd32d81e279199","indeed","https://www.indeed.com/viewjob?jk=5ecd32d81e279199","https://rabobank.jobs/en/job/financial-analyst-intern/JR_00113385/?source=Indeed#apply","Financial Analyst Intern","Rabobank","Fresno, CA, US","fulltime, internship","2024-09-25","direct_data","hourly",24.0,28.0,"USD",False,"","","Banks And Financial Services","","","Do you have a passion for Agriculture and a desire to make a difference in the world? Do you want to work for an organization that cares for its people and encourages you to be your best? Then consider joining the team at Rabobank, where we work collaboratively as a team for our clients as they focus on feeding the world, all while allowing you the flexibility to live a live you enjoy.

**Our Shared Future**


“I love how everyone at Rabo immediately welcomed me like I was family. All the staff was beyond helpful and always felt approachable when I had questions.” - Financial Analyst Intern

***You and Your Job:***


The Financial Analyst Intern position is responsible to participate in the internship program and required to work 40 hours/week. As a Financial Analyst intern, you will have the opportunity to participate in many of the following:

* Develop an understanding about possible loan structures, credit products and how they are used.
* Direct experience in day-to-day tasks of a Financial Analyst, which includes but not limited to, sourcing of loan documents, creating ticklers, imaging source documents, analyzing financial statements and trends, and industry research.
* Opportunities to actively participate in team meetings and use RAF technologies, including Teams calls and chats and Salesforce.
* Experience with financial spreading and financial statement analysis.
* Work cross-functionally with other areas of the CRT team and participate in rotations within other valuable functions to be exposed to all aspects of managing a client’s portfolio. This includes relationship management, ride-alongs to clients for collateral inspections, loan reviews, underwriting, appraisals, among other areas.
* Researching and following up on loan delinquencies.
* Participation in a summer long project where there will be an opportunity to present to leadership and the local team.
* Willingness to travel 10-15% at times.

**Your Promise to Us:**


To be considered for the Financial Analyst Intern role, you must have:

* Strong written and oral communication and comprehension skills.
* Ability to manage time effectively and handle multiple projects at one time.
* Quick learner who can work well in teams, but also a self-starter who can work individually with minimal supervision.
* Knowledge or experience in agriculture, preferred.
* Pursuing a Bachelor’s degree in Ag Business, Finance, Accounting, Economics or related major.
* Minimum GPA of 3.0 on a 4.0 scale required.

**Our Commitment to You**


Rabobank embraces diversity and welcomes employees and applicants of all backgrounds. Our goal is to always create an environment that is inclusive, drawing upon the strengths of the diversity of our workforce to exceed the expectation so four clients and customers.

**Internship Overview:**


Rabobank’s internship program is designed to provide a mutually beneficial relationship and growth opportunity for Rabobank and collegiate students. This experiential learning opportunity provides practical application and skills development in a professional environment and is aligned with Rabobank’s commitment to recruit top talent in the communities we serve. While employed as a summer intern, students will have the opportunity to prove their ability to learn and demonstrate key skills that will make them successful at Rabobank. To aid in this endeavor, students will be matched with a mentor and provided the necessary professional development opportunities to achieve their goals. The internship will be a full time, 10 week, paid program.

**Our Organization:**


As a financial services provider for leading U.S. farmers and ranchers, Rabo AgriFinance adds value through industry expertise, client-focused solutions, and long-term business relationships. Rabo AgriFinance offers a comprehensive portfolio of services to prepare producers to take advantage of market opportunities and mitigate risk. Our suite of services includes loans, lines of credit, insurance, input financing, equipment leasing and risk management products. Rabo AgriFinance is a subsidiary of Rabobank, one of the world’s largest and most secure banks, and the premier lender in the food and global agriculture industry. See, https://www.raboag.com/.

**Salary Expectations:**

**Target Hiring Range: $24 - $28/hour (Dependent on year and academic standing)**


This position is subject to the terms of [RAF/Rabobank/RDS]’s compensation plans and policies. It is anticipated that the position will pay within the target hiring range. The range is reflective of the desired primary physical work location and may be adjusted outside of the projected range based on geographical differentiation if the actual work location of the hired candidate differs from the desired primary location, or for other lawful reasons. Further, all full-time regular position includes all other benefits provided to [RAF/Rabobank/RDS] employees, including healthcare benefits, 401k matching, vacation, sick leave, parental leave, possible discretionary bonuses and all other benefits that are all governed by and subject to ERISA plan documents and eligibility.


Rabo provides equal opportunity in employment to all employees and applicants and does not discriminate on the basis of race, color, creed, religion, national origin, ancestry, alienage or citizenship status, age, sex, sexual orientation, gender identity gender expression, marital status, genetic information, medical condition, physical or mental disability, pregnancy, childbirth or related medical condition, military service or veteran status, victims of domestic violence, or any other basis protected by applicable law. Rabo also prohibits harassment of any individuals on any of the bases listed above.

**At Rabobank, we strive to grow a better world together. In order to achieve that, we have to have the right people in the right jobs. Are you ready to join our team?**


This job posting has no fixed application deadline. We will accept resumes until a qualified applicant pool is identified.

**#LI-Hybrid**","https://www.indeed.com/cmp/Rabobank","http://www.rabobank.jobs","Croeselaan 18
Utrecht","10,000+","more than $10B (USD)","Voor ons staan jouw ontwikkeling én die van de maatschappij naast elkaar. Daarom willen we in je investeren en werken we samen aan een betere wereld.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/e378b5da632e5a314a0399bdbd5e8e6e","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/393924c77667939ad1ab7d52b95a6ea2","",""
"d709cdfbbc510d0c","indeed","https://www.indeed.com/viewjob?jk=d709cdfbbc510d0c","https://grnh.se/059e0abb2us","Robinhood - Financial Analyst InterN, application via RippleMatch","RippleMatch","Lake Mary, FL, US","fulltime, internship","2024-09-25","direct_data","yearly",43992.0,55704.0,"USD",False,"","","","","","**This role is with Robinhood. Robinhood uses RippleMatch to find top talent.**



### **Join a leading fintech company that's democratizing finance for all.**



Robinhood Markets was founded on a simple idea: that our financial markets should be accessible to all. With customers at the heart of our decisions, Robinhood and its subsidiaries and affiliates are lowering barriers and providing greater access to financial information. Together, we are building products and services that help create a financial system everyone can participate in.


**With growth as the top priority...**



The business is seeking curious, growth-minded thinkers to help shape our vision, structures and systems; playing a key-role as we launch into our ambitious future. If you're invigorated by our mission, values, and drive to change the world — we'd love to have you apply.


**About the team + role**
-------------------------



The Financial Operations group is primarily responsible for the firm's compliance with the SEC, FINRA and other regulatory agencies rules and regulations. The group compiles, reviews and prepares regulatory and financial reports, including but not limited to, 15c3-3 Customer Reserve, Net Capital Computations (SEC) and FOCUS & with all the supplemental schedules. Primary responsibilities will be preparing and assisting in production of Daily Net Capital schedule, the weekly 15c3-3 reserve comp, prepare month end accounting entries and reconciliations, the month end FOCUS report. In addition, this role will assist in the month end accounting process.



As Financial Analyst Intern, you will work on basic accounting tasks and regulatory reporting. The goal will be to for you to gain an understanding of the month end close process and some key regulatory reports.


**The role is located in the office location(s) listed on this job description which will align with our in-office working environment. Please connect with your recruiter for more information regarding our in-office philosophy and expectations.**


**What you'll do**
------------------


* Gain hands on accounting experience that will be applicable to any future opportunities
* Learn about FINRA requirements (the regulatory agency) and about regulatory reporting such as the Net capital rule and the reserve computation
* Interact frequently with the cross-functional partners in the RHS operations team and Corporate accounting team

**What you bring**
------------------


* Currently enrolled in a full-time, degree-seeking program in finance, accounting or a related field with an expected graduation date in Winter 2025/Spring 2026. in accounting or related fields
* A curiosity for brokerages and the regulatory environment
* Experience with Excel, other Microsoft Office tools, and Google Suite
* Team oriented attitude and strong communication skills

**What we offer**
-----------------


* Market competitive compensation structure
* Quarterly lifestyle wallet for personal wellness, learning and development, and more!
* Time away including company holidays, paid time off, and sick time!
* Lively office environment with catered meals, fully stocked kitchens, and geo-specific commuter benefits

### **What we offer**


* Market competitive compensation structure
* Quarterly lifestyle wallet for personal wellness, learning and development, and more!
* Time away including company holidays, paid time off, and sick time!
* Lively office environment with catered meals, fully stocked kitchens, and geo-specific commuter benefits

Click here to learn more about available Benefits, which vary by region and Robinhood entity.



We're looking for more growth-minded and collaborative people to be a part of our journey in democratizing finance for all. If you're ready to give 100% in helping us achieve our mission—we'd love to have you apply even if you feel unsure about whether you meet every single requirement in this posting. At Robinhood, we're looking for people invigorated by our mission, values, and drive to change the world, not just those who simply check off all the boxes.



Robinhood embraces a diversity of backgrounds and experiences and provides equal opportunity for all applicants and employees. We are dedicated to building a company that represents a variety of backgrounds, perspectives, and skills. We believe that the more inclusive we are, the better our work (and work environment) will be for everyone. Additionally, Robinhood provides reasonable accommodations for candidates on request and respects applicants' privacy rights. Please review the specific Robinhood Privacy Policy applicable to the country where you are applying.","https://www.indeed.com/cmp/Ripplematch","http://www.ripplematch.com","New York, NY","51 to 200","Decline to state","RippleMatch helps early career candidates from all backgrounds land their dream jobs.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f6b05f5031dde7e8541c60a41b26562d","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/13385755c13293703ed108d67a02f57b","Andrew Myers",""
"215448bde2b34ce6","indeed","https://www.indeed.com/viewjob?jk=215448bde2b34ce6","https://grnh.se/64d9a32a2us","HubSpot - Financial Analyst Intern, application via RippleMatch","RippleMatch","Cambridge, MA, US","fulltime, internship","2024-09-25","","hourly","","","USD",True,"","","","","","**This role is with HubSpot. HubSpot uses RippleMatch to find top talent.**



The Financial Planning and Analysis team plays a key role in supporting our business partners achieve their best by providing insightful analysis, proactively identifying problems, and providing financial governance. As the Financial Analyst Intern, you will be responsible for providing financial planning and forecasting, headcount management and ad-hoc analysis of financial reporting. You will work with Financial Planning and Analysis colleagues to identify and resolve problems, proactively flag issues to our stakeholders, and work on ad-hoc projects. Your work will mainly support the leaders of the Marketing, Customer Success, and Operations organizations within HubSpot's Flywheel department.


***This role requires full-time (40 hours/week) availability from January-May, either Remote (US), Flex, Or in-office (Cambridge, MA).***

  

  

**In this role you will get to:**


* Partner with the Customer Success, Operations, and Marketing finance teams to develop and execute financial plans and strategies that align with business goals and objectives
* Solve problems through financial analysis and regression analysis where possible
* Provide timely and accurate financial analysis, insights, and recommendations to leadership, including revenue and expense analysis, headcount efficiency analysis, and business case modeling
* Develop and maintain financial models and forecasting tools to support monthly forecasting, budgeting, and scenario analysis
* Collaborate with FP&A employees to solve ad-hoc business problems

**What we're looking for:**


* A student currently studying Finance, Engineering, or Statistics
* You can thrive in a fast paced environment and can meet tight deadlines
* You will have strong written and oral communication skills
* You are a self-starter who is curious about problems and has a bias to understand more
* You can work in a team environment
* You will have strong Excel skills and a working knowledge of statistical programs such as Python or R

 **Requirement:**


* Currently enrolled in an educational program through June 2025
* Must have the ability to work full-time, 40 hours a week, M-F from January-May 2025

 **Cash compensation range:** 24 USD Hourly



This resource will help guide how we recommend thinking about the range you see. Learn more about HubSpot's compensation philosophy.



The cash compensation above includes base salary, on-target commission for employees in eligible roles, and annual bonus targets under HubSpot's bonus plan for eligible roles. In addition to cash compensation, some roles are eligible to participate in HubSpot's equity plan to receive restricted stock units (RSUs). Some roles may also be eligible for overtime pay. Individual compensation packages are based on a few different factors unique to each candidate, including their skills, experience, qualifications and other job-related reasons.



We know that benefits are also an important piece of your total compensation package. To learn more about what's included in total compensation, check out some of the benefits and perks HubSpot offers to help employees grow better.



At HubSpot, fair compensation practices isn't just about checking off the box for legal compliance. It's about living out our value of transparency with our employees, candidates, and community.","https://www.indeed.com/cmp/Ripplematch","http://www.ripplematch.com","New York, NY","51 to 200","Decline to state","RippleMatch helps early career candidates from all backgrounds land their dream jobs.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f6b05f5031dde7e8541c60a41b26562d","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/13385755c13293703ed108d67a02f57b","Andrew Myers",""
"45fc9c1b62c9c134","indeed","https://www.indeed.com/viewjob?jk=45fc9c1b62c9c134","https://grnh.se/7aa139232us","Intuitive - Financial Analyst Intern, application via RippleMatch","RippleMatch","Sunnyvale, CA, US","fulltime, internship","2024-09-25","direct_data","yearly",47840.0,87360.0,"USD",False,"","","","","","**This role is with Intuitive. Intuitive uses RippleMatch to find top talent.**



At Intuitive, we are united behind our mission: we believe that minimally invasive care is life-enhancing care. Through ingenuity and intelligent technology, we expand the potential of physicians to heal without constraints.  

  

As a pioneer and market leader in robotic-assisted surgery, we strive to foster an inclusive and diverse team, committed to making a difference. For more than 25 years, we have worked with hospitals and care teams around the world to help solve some of healthcare's hardest challenges and advance what is possible.  

  

Intuitive has been built by the efforts of great people from diverse backgrounds. We believe great ideas can come from anywhere. We strive to foster an inclusive culture built around diversity of thought and mutual respect. We lead with inclusion and empower our team members to do their best work as their most authentic selves.  

  

Passionate people who want to make a difference drive our culture. Our team members are grounded in integrity, have a strong capacity to learn, the energy to get things done, and bring diverse, real world experiences to help us think in new ways. We actively invest in our team members to support their long-term growth so they can continue to advance our mission and achieve their highest potential.  

  

Join a team committed to taking big leaps forward for a global community of healthcare professionals and their patients. Together, let's advance the world of minimally invasive care.


### **Job Description**



Primary Function of Position



As a Financial Analyst Intern you will be an integral part of one of our finance teams. You will report into one of our finance managers and be mentored by an experienced financial analyst. You will learn about a career in corporate finance, complete work that is challenging, learn and apply technical tools such as Tableau and SQL. Your responsibilities may be focused on areas such as process improvement and efficiency, business decision help, compliance, and reporting.



Essential Job Duties


* Develop financial models, reporting dashboards to provide data and insights into business decisions, key performance indicators and the ROI of key investments
* Apply finance, accounting and analytic practices to assist in core budgeting, forecasting and business planning activities
* Identify opportunities to improve internal processes, improve work efficiency and quality
* Presentation of insights and recommendations to key stakeholders
* Assist in the execution or monitoring of month- and quarter-end financial close
* Provide technology or reporting solutions (SAP, EDW, Tableau, etc.)
* Enhance the team's technical subject matter expertise with summer project(s)

### **Qualifications**



Required Skills and Experience


* Superb statistical skills and experience working with data (wrangling, cleaning, summarizing, tec.), including at least one major quantitative research project desired (e.g. stats or econometrics term papers)
* Excellent attention to detail
* Ability to communicate effectively (written, oral)
* Excellent social skills including a collective work style
* Deep desire to learn and acquire new skills
* Self-motivated, curious, and comfortable with ambiguous challenges
* High integrity with the ability to handle confidential information and data appropriately
* Familiarity with Microsoft Excel and PowerPoint
* 3.0+ GPA (please list on resume)
* Authorization to work in the US is a prerequisite for employment
* Sponsorship of work visa is not available

University Hiring Program Eligibility Requirements:


* University Enrollment: Must be currently enrolled in and returning to an accredited degree-seeking academic program in the Fall.
* Internship Work Period: Must be available to work full-time (approximately 40 hours per week) during a 10-12 week period starting May or June. Specific start dates are shared during the recruiting process.

Required Education and Training


* Current enrollment and completion of at least two years of an undergraduate program in finance, business administration, accounting, economics, or related field prior to internship.

Working Conditions None



Preferred Skills and Experience


* Minor in accounting, data analytics, statistics
* Experience with Tableau and SQL

### **Additional Information**



Due to the nature of our business and the role, please note that Intuitive and/or your customer(s) may require that you show current proof of vaccination against certain diseases including COVID-19. Details can vary by role.



Intuitive is an Equal Employment Opportunity Employer. We provide equal employment opportunities to all qualified applicants and employees, and prohibit discrimination and harassment of any type, without regard to race, sex, pregnancy, sexual orientation, gender identity, national origin, color, age, religion, protected veteran or disability status, genetic information or any other status protected under federal, state, or local applicable laws.



We will consider for employment qualified applicants with arrest and conviction records in accordance with fair chance laws.



We provide market-competitive compensation packages, inclusive of base pay (paid at an hourly rate), benefits, and a housing allowance. It would not be typical for someone to be hired at the top end of range for the role, as actual pay will be determined based on several factors, including relevant skills and experience for this internship, degree-seeking academic program (PhD, Master's, Bachelor's, etc), year in school, and location. The hourly rate is prorated against the intern program salaries listed and total program compensation will be based on internship duration.


**Base Salary Range Region 1:** $56,160 USD - $87,360 USD  

**Base Salary Range Region 2:** $47,840 USD - $74,880 USD  

**Shift:** Day  

**Travel:** None  

**Workplace Type:** Set Schedule - This job will be onsite weekly, the percentage of onsite work will be defined by the leader.","https://www.indeed.com/cmp/Ripplematch","http://www.ripplematch.com","New York, NY","51 to 200","Decline to state","RippleMatch helps early career candidates from all backgrounds land their dream jobs.","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/f6b05f5031dde7e8541c60a41b26562d","https://d2q79iu7y748jz.cloudfront.net/s/_headerimage/1960x400/13385755c13293703ed108d67a02f57b","Andrew Myers",""
"4034469791","linkedin","https://www.linkedin.com/jobs/view/4034469791","","Summer 2025 Internship - Financial Analyst","Dow Jones","New York, NY","","2024-09-25","","","","","","","","","","","","","https://www.linkedin.com/company/dow-jones","","","","","","","","",""
"4033409784","linkedin","https://www.linkedin.com/jobs/view/4033409784","","Financial Analyst Intern","Rabobank","Fresno, CA","","","","","","","","","","","","","","","https://nl.linkedin.com/company/rabobank","","","","","","","","",""
"4017098092","linkedin","https://www.linkedin.com/jobs/view/4017098092","","Financial Analyst Intern","Intuitive","Sunnyvale, CA","","","","","","","","","","","","","","","https://www.linkedin.com/company/intuitivesurgical","","","","","","","","",""
"4017093597","linkedin","https://www.linkedin.com/jobs/view/4017093597","","Financial Analyst Intern","Intuitive","Peachtree Corners, GA","","","","","","","","","","","","","","","https://www.linkedin.com/company/intuitivesurgical","","","","","","","","",""
"1009458617504","glassdoor","https://www.glassdoor.com/job-listing/j?jl=1009458617504","","Winter 2025 Operations Research Intern","Kodiak","Mountain View, CA","","2024-09-24","direct_data","monthly",8500.0,9500.0,"USD",False,"","","","organic","","Kodiak was founded in April 2018 to develop autonomous technology that carries freight forward—so people, partners, and the planet thrive. Navigating highway environments presents vastly different challenges than urban streets. Kodiak’s experienced team has developed the industry’s most advanced technology stack purpose-built specifically for long-haul trucks. From our sensor fusion system that maximizes the value of every sensing modality, to our unique lightweight mapping solution that allows our trucks to navigate ever-changing highway construction zones, our world-class team of industry pioneers is bringing the benefits of autonomy to the $800B a year trucking industry quickly, safely, and efficiently.  

We are seeking an Operations Research Intern to join our Systems Engineering team in January. As part of continuous improvement, Kodiak measures the operational performance of its AV operations and identifies opportunities for improving the AV fleet efficiency and uptime. You will be developing a discrete event simulator that models the operations of a large scale, driverless autonomous vehicle fleet. The simulator will model operational flows of autonomous vehicles based on real-world autonomous vehicle performance data to determine bottlenecks and inefficiencies. You will analyze the fleet operations to identify sensitive performance factors and potential operational optimizations. Your work will be used to inform company growth decision-making, engineering feature prioritization, and operational process optimization.
### **In this role, you will:**

* Develop of features for fleet operations simulator for a large scale, driverless autonomous vehicle deployment
* Perform what-if analysis using the fleet operations simulator
* Communicate results and recommendations to stakeholders
* Identify key performance bottlenecks and partner with stakeholders to develop and implement solutions
* Data Validation & Cleaning of Operations Data
* Analyze fleet operational metrics

### **Qualifications:**

* BS/MS in Computer Science, Industrial Engineering, Operations Research, Mathematics, Statistics, Engineering, or related technical field
* Proficiency in Python
* Strong communication skills for communicating analytical results to stakeholders
* Experience with data visualization
* Familiarity with Discrete Event Simulation tools like simpy
* Knowledge of or experience with operations research

### **Internship Program Details:**

* Start Date: January 2025
* Our internship program is 12-16 weeks; the end date is flexible based on individual needs
* Location: Mountain View, CA
* Housing: interns are responsible for housing

### **What we can offer:**

* A fast paced environment where we work with talented, committed and supportive teammates
* Competitive pay
* Excellent medical, dental and vision benefits. A beautiful facility in Mountain View
* We love our dogs, so we are a dog friendly office!
* Free catered lunch.


The monthly range for this intern position is $8,500 - $9,500. Our salary ranges are determined by role, level and location. The range displayed on each job posting reflects the minimum and maximum target for new hire salaries for the position across all US locations. Within the range, individual pay is determined by work location and additional factors, including job-related skills, experience, and relevant education or training. We can share more about the specific salary range for your job level during the hiring process. Please note that the compensation details listed above are base salary only and do not include bonus, equity, or benefits.  

At Kodiak, we strive to build a diverse community working towards our common company goals in a safe and collaborative environment where harassment of any kind is strictly prohibited. Kodiak is committed to equal opportunity employment regardless of race, ethnicity, religion, gender identity, sexual orientation, age, disability, or veteran status, or any other basis protected by applicable law.  

  

In alignment with its business operations, Kodiak adheres to all relevant U.S. national security statutes, regulations, and administrative prerequisites. These statutes may impose limitations on Kodiak's capacity to engage specific individuals in particular roles based on various national security-related criteria. Consequently, the eligibility for this position may hinge on Kodiak's verification of a candidate's residence, U.S. person status, and/or citizenship status. In accordance with these statutes , Kodiak may find it necessary to secure a U.S. government export license before disseminating its technologies to specific individuals. Should Kodiak determine that a candidate's residence, U.S. person status, and/or citizenship status necessitate a license, prohibit the candidate from assuming this position, or otherwise fall under national security-related restrictions, Kodiak explicitly retains the right to either assess the candidate for an alternative position unaffected by such restrictions, under terms and conditions set forth at Kodiak's sole discretion, or, as an alternative, opt not to proceed with the candidate's application.","https://www.glassdoor.com/Overview/W-EI_IE2308879.htm","","","","","","https://media.glassdoor.com/sql/2308879/kodiak-squarelogo-1555436174505.png","","",""
"57ffc779813cfc77","indeed","https://www.indeed.com/viewjob?jk=57ffc779813cfc77","https://jobs.lever.co/kodiak/07f37351-2ba1-4ca2-985c-a6529d11b4ac?lever-source=Indeed","Winter 2025 Operations Research Intern","Kodiak","Mountain View, CA, US","internship","2024-09-24","direct_data","monthly",8500.0,9500.0,"USD",False,"","","","","","Kodiak was founded in April 2018 to develop autonomous technology that carries freight forward—so people, partners, and the planet thrive. Navigating highway environments presents vastly different challenges than urban streets. Kodiak’s experienced team has developed the industry’s most advanced technology stack purpose-built specifically for long-haul trucks. From our sensor fusion system that maximizes the value of every sensing modality, to our unique lightweight mapping solution that allows our trucks to navigate ever-changing highway construction zones, our world-class team of industry pioneers is bringing the benefits of autonomy to the $800B a year trucking industry quickly, safely, and efficiently.  

We are seeking an Operations Research Intern to join our Systems Engineering team in January. As part of continuous improvement, Kodiak measures the operational performance of its AV operations and identifies opportunities for improving the AV fleet efficiency and uptime. You will be developing a discrete event simulator that models the operations of a large scale, driverless autonomous vehicle fleet. The simulator will model operational flows of autonomous vehicles based on real-world autonomous vehicle performance data to determine bottlenecks and inefficiencies. You will analyze the fleet operations to identify sensitive performance factors and potential operational optimizations. Your work will be used to inform company growth decision-making, engineering feature prioritization, and operational process optimization.
### **In this role, you will:**

* Develop of features for fleet operations simulator for a large scale, driverless autonomous vehicle deployment
* Perform what-if analysis using the fleet operations simulator
* Communicate results and recommendations to stakeholders
* Identify key performance bottlenecks and partner with stakeholders to develop and implement solutions
* Data Validation & Cleaning of Operations Data
* Analyze fleet operational metrics

### **Qualifications:**

* BS/MS in Computer Science, Industrial Engineering, Operations Research, Mathematics, Statistics, Engineering, or related technical field
* Proficiency in Python
* Strong communication skills for communicating analytical results to stakeholders
* Experience with data visualization
* Familiarity with Discrete Event Simulation tools like simpy
* Knowledge of or experience with operations research

### **Internship Program Details:**

* Start Date: January 2025
* Our internship program is 12-16 weeks; the end date is flexible based on individual needs
* Location: Mountain View, CA
* Housing: interns are responsible for housing

### **What we can offer:**

* A fast paced environment where we work with talented, committed and supportive teammates
* Competitive pay
* Excellent medical, dental and vision benefits. A beautiful facility in Mountain View
* We love our dogs, so we are a dog friendly office!
* Free catered lunch.


The monthly range for this intern position is $8,500 - $9,500. Our salary ranges are determined by role, level and location. The range displayed on each job posting reflects the minimum and maximum target for new hire salaries for the position across all US locations. Within the range, individual pay is determined by work location and additional factors, including job-related skills, experience, and relevant education or training. We can share more about the specific salary range for your job level during the hiring process. Please note that the compensation details listed above are base salary only and do not include bonus, equity, or benefits.  

At Kodiak, we strive to build a diverse community working towards our common company goals in a safe and collaborative environment where harassment of any kind is strictly prohibited. Kodiak is committed to equal opportunity employment regardless of race, ethnicity, religion, gender identity, sexual orientation, age, disability, or veteran status, or any other basis protected by applicable law.  

  

In alignment with its business operations, Kodiak adheres to all relevant U.S. national security statutes, regulations, and administrative prerequisites. These statutes may impose limitations on Kodiak's capacity to engage specific individuals in particular roles based on various national security-related criteria. Consequently, the eligibility for this position may hinge on Kodiak's verification of a candidate's residence, U.S. person status, and/or citizenship status. In accordance with these statutes , Kodiak may find it necessary to secure a U.S. government export license before disseminating its technologies to specific individuals. Should Kodiak determine that a candidate's residence, U.S. person status, and/or citizenship status necessitate a license, prohibit the candidate from assuming this position, or otherwise fall under national security-related restrictions, Kodiak explicitly retains the right to either assess the candidate for an alternative position unaffected by such restrictions, under terms and conditions set forth at Kodiak's sole discretion, or, as an alternative, opt not to proceed with the candidate's application.","https://www.indeed.com/cmp/Kodiak","","","","","","","","",""
